query_idx,query_label,ap__EVA-02,rank1__EVA-02,first_pos_rank__EVA-02,top1_idx__EVA-02,top1_label__EVA-02,top1_sim__EVA-02,ap__MiewID,rank1__MiewID,first_pos_rank__MiewID,top1_idx__MiewID,top1_label__MiewID,top1_sim__MiewID,ap__ConvNeXt-V2,rank1__ConvNeXt-V2,first_pos_rank__ConvNeXt-V2,top1_idx__ConvNeXt-V2,top1_label__ConvNeXt-V2,top1_sim__ConvNeXt-V2,ap__score_fusion,rank1__score_fusion,first_pos_rank__score_fusion,top1_idx__score_fusion,top1_label__score_fusion,top1_sim__score_fusion,ap__embedding_concat,rank1__embedding_concat,first_pos_rank__embedding_concat,top1_idx__embedding_concat,top1_label__embedding_concat,top1_sim__embedding_concat,ap__adaptive_margin_top5,rank1__adaptive_margin_top5,first_pos_rank__adaptive_margin_top5,top1_idx__adaptive_margin_top5,top1_label__adaptive_margin_top5,top1_sim__adaptive_margin_top5,ap__rrf_k60,rank1__rrf_k60,first_pos_rank__rrf_k60,top1_idx__rrf_k60,top1_label__rrf_k60,top1_sim__rrf_k60,oracle_ap,oracle_rank1,best_model,best_model_ap,score_fusion_delta_vs_best_model,score_fusion_delta_vs_oracle,score_fusion_beats_best_model,score_fusion_matches_best_model
1182,Medrosa,0.9052440506201127,True,1,1257,Medrosa,0.9207050800323486,0.7449543809736398,True,1,1250,Medrosa,0.7200127840042114,0.6871631099636482,True,1,1187,Medrosa,0.7226464748382568,0.9198816977795672,True,1,1251,Medrosa,0.674861946658365,0.8757663157413514,True,1,1250,Medrosa,0.72136679189538,0.8892994170878226,True,1,1250,Medrosa,0.7000464797019958,0.924145588937294,True,1,1255,Medrosa,0.03485272824764252,0.9052440506201127,True,EVA-02,0.9052440506201127,0.014637647159454481,0.014637647159454481,True,False
1183,Medrosa,0.9243053258598051,True,1,1259,Medrosa,0.9456145763397217,0.852777928878793,True,1,1251,Medrosa,0.7763257622718811,0.6494011207188924,True,1,1200,Medrosa,0.7564626932144165,0.9606409052120384,True,1,1251,Medrosa,0.7134520198247927,0.935972918395075,True,1,1251,Medrosa,0.7622934339925261,0.9467316242293196,True,1,1250,Medrosa,0.7215456962585449,0.9550569096643526,True,1,1185,Medrosa,0.032886113971471786,0.9243053258598051,True,EVA-02,0.9243053258598051,0.036335579352233305,0.036335579352233305,True,False
1184,Medrosa,0.9488650253238451,True,1,1235,Medrosa,0.9355043768882751,0.8864373927282665,True,1,1251,Medrosa,0.7674394249916077,0.6680095246072302,True,1,1187,Medrosa,0.7739659547805786,0.9681442852654283,True,1,1251,Medrosa,0.7136658727082038,0.9500912627448876,True,1,1251,Medrosa,0.7593469931584431,0.9524357617998757,True,1,1250,Medrosa,0.7206043004989624,0.9612768122128417,True,1,1255,Medrosa,0.034808266907930374,0.9488650253238451,True,EVA-02,0.9488650253238451,0.019279259941583193,0.019279259941583193,True,False
1185,Medrosa,0.9609679881423923,True,1,1187,Medrosa,0.9569892883300781,0.9190627357591187,True,1,1285,Medrosa,0.7729947566986084,0.9539568372249841,True,1,1169,Medrosa,0.8161049485206604,0.988619840389749,True,1,1187,Medrosa,0.7766825942246156,0.9766759861535441,True,1,1187,Medrosa,0.797899781164323,0.9871253440397991,True,1,1187,Medrosa,0.7899153232574463,0.990453344018886,True,1,1187,Medrosa,0.04483134672045708,0.9609679881423923,True,EVA-02,0.9609679881423923,0.02765185224735678,0.02765185224735678,True,False
1186,Medrosa,0.9570285481787716,True,1,1187,Medrosa,0.9549971222877502,0.9188736884383355,True,1,1285,Medrosa,0.7677905559539795,0.9589442475034267,True,1,1169,Medrosa,0.8394065499305725,0.9889288470675213,True,1,1187,Medrosa,0.7588409158844851,0.9746374511826801,True,1,1251,Medrosa,0.7799939098854928,0.9880377808299586,True,1,1251,Medrosa,0.7798213958740234,0.9902903451966012,True,1,1187,Medrosa,0.043565910309553146,0.9589442475034267,True,ConvNeXt-V2,0.9589442475034267,0.029984599564094605,0.029984599564094605,True,False
1193,Medrosa,0.9450730656275913,True,1,1195,Medrosa,0.9397189021110535,0.837203104745835,True,1,1195,Medrosa,0.7427818775177002,0.9244991409586193,True,1,1195,Medrosa,0.8968088030815125,0.9801083196581339,True,1,1195,Medrosa,0.7966328186995345,0.9654065883165662,True,1,1195,Medrosa,0.8012759545980241,0.9698795424445433,True,1,1195,Medrosa,0.8038855791091919,0.9799245552640042,True,1,1195,Medrosa,0.0476190485060215,0.9450730656275913,True,EVA-02,0.9450730656275913,0.03503525403054264,0.03503525403054264,True,False
1194,Medrosa,0.957669393640361,True,1,1195,Medrosa,0.9338686466217041,0.3817691190690374,True,1,1195,Medrosa,0.6524432301521301,0.9377907901905292,True,1,1195,Medrosa,0.886493444442749,0.9573542146105156,True,1,1195,Medrosa,0.7450459683769333,0.8511934770829368,True,1,1195,Medrosa,0.7383557804094502,0.8661071721482829,True,1,1195,Medrosa,0.7363703846931458,0.9297397349405723,True,1,1195,Medrosa,0.0476190485060215,0.957669393640361,True,EVA-02,0.957669393640361,-0.0003151790298453472,-0.0003151790298453472,False,False
1196,Medrosa,0.8959719385554371,True,1,1195,Medrosa,0.907016396522522,0.41061436811279617,True,1,1225,Medrosa,0.7790238261222839,0.725521057898346,True,1,1194,Medrosa,0.8321341872215271,0.9215526516152679,True,1,1225,Medrosa,0.73922149807781,0.7853290364578402,True,1,1225,Medrosa,0.7815239102291056,0.905316747853561,True,1,1225,Medrosa,0.768639862537384,0.8970790696240973,True,1,1195,Medrosa,0.04548239707946777,0.8959719385554371,True,EVA-02,0.8959719385554371,0.025580713059830784,0.025580713059830784,True,False
1197,Medrosa,0.960157488484586,True,1,1195,Medrosa,0.9041701555252075,0.5122273494465127,True,1,1225,Medrosa,0.7816799283027649,0.7826816579250254,True,1,1194,Medrosa,0.7986645698547363,0.9607018099124691,True,1,1225,Medrosa,0.7495625200175449,0.8493444625606064,True,1,1225,Medrosa,0.7884876048347189,0.9469274226054029,True,1,1225,Medrosa,0.7775291204452515,0.9473300145543543,True,1,1195,Medrosa,0.04525625333189964,0.960157488484586,True,EVA-02,0.960157488484586,0.0005443214278830766,0.0005443214278830766,True,False
1198,Medrosa,0.9559284546499186,True,1,1195,Medrosa,0.9247355461120605,0.46442098442564056,True,1,1225,Medrosa,0.7742006778717041,0.7947518500212379,True,1,1194,Medrosa,0.8091428279876709,0.9525139008625931,True,1,1225,Medrosa,0.7570148145486535,0.8372184732153192,True,1,1225,Medrosa,0.7903472195015802,0.9281645346295524,True,1,1225,Medrosa,0.7848327159881592,0.9349996492096656,True,1,1225,Medrosa,0.04482363536953926,0.9559284546499186,True,EVA-02,0.9559284546499186,-0.0034145537873254694,-0.0034145537873254694,False,False
1210,Medrosa,0.9324206625683434,True,1,1208,Medrosa,0.994020938873291,0.8342476084137054,True,1,1209,Medrosa,0.916115403175354,0.9255570800502637,True,1,1208,Medrosa,0.9710872173309326,0.9705040463588128,True,1,1209,Medrosa,0.9320256849869389,0.9517118349428834,True,1,1209,Medrosa,0.9359848452418463,0.9566760185185753,True,1,1209,Medrosa,0.9353466033935547,0.9730839045328606,True,1,1208,Medrosa,0.048131078481674194,0.9324206625683434,True,EVA-02,0.9324206625683434,0.03808338379046938,0.03808338379046938,True,False
1262,Medrosa,0.9465174543950852,True,1,1260,Medrosa,0.954112708568573,0.712835896887053,True,1,1254,Medrosa,0.5882163047790527,0.68349232303908,True,1,1257,Medrosa,0.7984087467193604,0.9661551630010395,True,1,1257,Medrosa,0.6674419059998163,0.9105788305819644,True,1,1257,Medrosa,0.6525373659144472,0.9135318967458419,True,1,1257,Medrosa,0.6628761291503906,0.9560696378416216,True,1,1258,Medrosa,0.045036762952804565,0.9465174543950852,True,EVA-02,0.9465174543950852,0.019637708605954374,0.019637708605954374,True,False
1263,Medrosa,0.9482406859685798,True,1,1260,Medrosa,0.9576916098594666,0.7553207780220588,True,1,1253,Medrosa,0.5813874006271362,0.7591208123624714,True,1,1257,Medrosa,0.7884177565574646,0.968558838490554,True,1,1257,Medrosa,0.6653158498601521,0.9205166173031403,True,1,1257,Medrosa,0.6518841050142407,0.9202885504860576,True,1,1257,Medrosa,0.6578559875488281,0.9636812089712237,True,1,1258,Medrosa,0.04501587152481079,0.9482406859685798,True,EVA-02,0.9482406859685798,0.02031815252197422,0.02031815252197422,True,False
1264,Medrosa,0.9522957400233927,True,1,1275,Medrosa,0.9684527516365051,0.9188104415223448,True,1,1269,Medrosa,0.8780214786529541,0.8547961538068197,True,1,1269,Medrosa,0.9549252986907959,0.9928168872008573,True,1,1269,Medrosa,0.8963356379347802,0.987218115144581,True,1,1269,Medrosa,0.9041183570467177,0.98582624680109,True,1,1269,Medrosa,0.9027503132820129,0.9908761280810511,True,1,1274,Medrosa,0.0445566289126873,0.9522957400233927,True,EVA-02,0.9522957400233927,0.04052114717746458,0.04052114717746458,True,False
1265,Medrosa,0.9517360677293999,True,1,1274,Medrosa,0.9675929546356201,0.9296964434257948,True,1,1269,Medrosa,0.8739936351776123,0.8636649683011166,True,1,1269,Medrosa,0.9600421190261841,0.9922650513027722,True,1,1269,Medrosa,0.8945703353378859,0.9870586974358215,True,1,1269,Medrosa,0.9017990950484168,0.9860569832216892,True,1,1269,Medrosa,0.9010193347930908,0.9906387500744147,True,1,1274,Medrosa,0.044782768934965134,0.9517360677293999,True,EVA-02,0.9517360677293999,0.04052898357337231,0.04052898357337231,True,False
1266,Medrosa,0.9468415760246858,True,1,1273,Medrosa,0.973225474357605,0.9357165638330303,True,1,1269,Medrosa,0.8680163025856018,0.8403140328140271,True,1,1269,Medrosa,0.9655938148498535,0.9930578985405363,True,1,1269,Medrosa,0.8953825745947268,0.9877783508714018,True,1,1269,Medrosa,0.9000073004370851,0.9895028568266806,True,1,1269,Medrosa,0.9026755690574646,0.991044832094942,True,1,1269,Medrosa,0.044001661241054535,0.9468415760246858,True,EVA-02,0.9468415760246858,0.046216322515850505,0.046216322515850505,True,False
1267,Medrosa,0.9689341538538478,True,1,1274,Medrosa,0.9789375066757202,0.9343812538403605,True,1,1274,Medrosa,0.8436519503593445,0.8734903200804229,True,1,1269,Medrosa,0.9733049869537354,0.9934364914656608,True,1,1274,Medrosa,0.8842947265582394,0.9840746608772915,True,1,1274,Medrosa,0.8851230952772913,0.9784619074011747,True,1,1274,Medrosa,0.8793768286705017,0.9928233318139247,True,1,1274,Medrosa,0.04526926949620247,0.9689341538538478,True,EVA-02,0.9689341538538478,0.024502337611812974,0.024502337611812974,True,False
1268,Medrosa,0.9679982949657742,True,1,1274,Medrosa,0.9780563712120056,0.9488522942023389,True,1,1274,Medrosa,0.8464049100875854,0.9042772524750007,True,1,1269,Medrosa,0.9717371463775635,0.9926264963096363,True,1,1269,Medrosa,0.8855241452928151,0.989736235339521,True,1,1269,Medrosa,0.8869067858270063,0.9880074780967687,True,1,1269,Medrosa,0.8840819597244263,0.9923375955540146,True,1,1274,Medrosa,0.04526926949620247,0.9679982949657742,True,EVA-02,0.9679982949657742,0.02462820134386212,0.02462820134386212,True,False
1278,Medrosa,0.7929982120090124,False,2,1696,Saseka,0.8513119220733643,0.1424501174259595,False,4,90,Saseka,0.6293319463729858,0.05686943543402203,False,240,77,Ousado,0.6526762247085571,0.26005377183817435,True,1,1173,Medrosa,0.5374376655709043,0.1752396972203445,True,1,1173,Medrosa,0.5752550010532685,0.11723113075112199,True,1,1173,Medrosa,0.5488603115081787,0.3013148183483064,True,1,1173,Medrosa,0.029698727652430534,0.7929982120090124,False,EVA-02,0.7929982120090124,-0.5329444401708381,-0.5329444401708381,False,False
1279,Medrosa,0.7871871910168309,False,2,1696,Saseka,0.8565722107887268,0.15204819913406742,False,3,90,Saseka,0.6216545104980469,0.0543827156624743,False,322,77,Ousado,0.645267903804779,0.26346917045894014,True,1,1173,Medrosa,0.5419094942657166,0.17880590805637336,True,1,1173,Medrosa,0.5891990235344337,0.10822558157756274,True,1,1173,Medrosa,0.542048454284668,0.3058148560873751,True,1,1173,Medrosa,0.028466571122407913,0.7871871910168309,False,EVA-02,0.7871871910168309,-0.5237180205578907,-0.5237180205578907,False,False
1337,Ousado,0.8489860507197273,True,1,1334,Ousado,0.9518336057662964,0.8317497160954281,True,1,1336,Ousado,0.9262263178825378,0.9604074019689812,True,1,1332,Ousado,0.982795000076294,0.9830273426711293,True,1,1335,Ousado,0.9218872605462991,0.9697549065440005,True,1,1335,Ousado,0.932716367100313,0.9785117437906432,True,1,1335,Ousado,0.9344671368598938,0.979485615303775,True,1,1334,Ousado,0.04713864624500275,0.9604074019689812,True,ConvNeXt-V2,0.9604074019689812,0.022619940702148122,0.022619940702148122,True,False
1338,Ousado,0.7191212451604652,True,1,1339,Ousado,0.9347208142280579,0.6881063578651546,True,1,70,Ousado,0.8508210778236389,0.9557943398629278,True,1,70,Ousado,0.9725489020347595,0.9572708029266885,True,1,1339,Ousado,0.8742392989030161,0.9214364645130685,True,1,1339,Ousado,0.8819270824634042,0.9232261172220259,True,1,1339,Ousado,0.8885584473609924,0.949231260903751,True,1,70,Ousado,0.04813108220696449,0.9557943398629278,True,ConvNeXt-V2,0.9557943398629278,0.0014764630637607024,0.0014764630637607024,True,False
1341,Ousado,0.980506127174949,True,1,1343,Ousado,0.9892376065254211,0.7832123563973208,True,1,1345,Ousado,0.8182395100593567,0.9316588722977378,True,1,1345,Ousado,0.9584678411483765,0.9816472457009761,True,1,1345,Ousado,0.8721690870829937,0.9621006080733193,True,1,1345,Ousado,0.8693397500503123,0.9325523810464108,True,1,1345,Ousado,0.860627293586731,0.9720425691798564,True,1,1345,Ousado,0.04617604613304138,0.980506127174949,True,EVA-02,0.980506127174949,0.0011411185260270518,0.0011411185260270518,True,False
1342,Ousado,0.9812693882072079,True,1,1343,Ousado,0.9815623760223389,0.6349433518505265,True,1,1343,Ousado,0.7793790102005005,0.9255665134149402,True,1,1345,Ousado,0.9684605598449707,0.9744798832058252,True,1,1343,Ousado,0.8433828788817077,0.9347238300194602,True,1,1343,Ousado,0.839640216813234,0.8712790895654681,True,1,1343,Ousado,0.8197522163391113,0.9583728011220726,True,1,1345,Ousado,0.04620389640331268,0.9812693882072079,True,EVA-02,0.9812693882072079,-0.006789505001382645,-0.006789505001382645,False,False
1346,Ousado,0.9798624238563387,True,1,1343,Ousado,0.9906505942344666,0.7885963275743288,True,1,1344,Ousado,0.839129626750946,0.9119813910735448,True,1,1345,Ousado,0.9550038576126099,0.9776593454623077,True,1,1345,Ousado,0.8816709670469853,0.964089381059619,True,1,1345,Ousado,0.8816267909065505,0.9292488493717991,True,1,1345,Ousado,0.8694250583648682,0.9698578471516656,True,1,1344,Ousado,0.04547511413693428,0.9798624238563387,True,EVA-02,0.9798624238563387,-0.0022030783940309995,-0.0022030783940309995,False,False
1347,Ousado,0.9791193033413135,True,1,1343,Ousado,0.9908337593078613,0.7443983407035603,True,1,1344,Ousado,0.8440583944320679,0.9084589098528081,True,1,1360,Ousado,0.9573642015457153,0.9747941526248088,True,1,1345,Ousado,0.8831574210073881,0.9582444353793492,True,1,1345,Ousado,0.8837320251723626,0.9112480455026385,True,1,1345,Ousado,0.8705615997314453,0.9655165668442419,True,1,1344,Ousado,0.04524201154708862,0.9791193033413135,True,EVA-02,0.9791193033413135,-0.004325150716504633,-0.004325150716504633,False,False
1348,Ousado,0.980250791666165,True,1,1343,Ousado,0.9882133603096008,0.7224376090132077,True,1,1345,Ousado,0.7749409675598145,0.8836477329089688,True,1,1345,Ousado,0.9667543172836304,0.9672169241085516,True,1,1345,Ousado,0.849752275437788,0.9353649160799891,True,1,1345,Ousado,0.8414008129796741,0.8697378612282124,True,1,1345,Ousado,0.819212794303894,0.9468607676261419,True,1,1345,Ousado,0.04548239707946777,0.980250791666165,True,EVA-02,0.980250791666165,-0.013033867557613377,-0.013033867557613377,False,False
1384,Ousado,0.8023809714083991,True,1,1378,Ousado,0.8197994828224182,0.10653005434901876,False,21,1829,Ti,0.6087422370910645,0.17701078186489583,False,2,55,Marcela,0.7753389477729797,0.31072061683517566,True,1,1381,Ousado,0.6004618045279146,0.203733476749275,True,1,1381,Ousado,0.6087599113183684,0.25734701231044965,True,1,1381,Ousado,0.6445785760879517,0.3765754592061671,True,1,1381,Ousado,0.04167944937944412,0.8023809714083991,True,EVA-02,0.8023809714083991,-0.4916603545732235,-0.4916603545732235,False,False
1385,Ousado,0.7551086376452346,True,1,1382,Ousado,0.8643143177032471,0.09162297865095752,False,12,56,Marcela,0.655775785446167,0.21855013506304566,True,1,1383,Ousado,0.7998861074447632,0.25034037592663183,True,1,1381,Ousado,0.618418787888725,0.15921102512839222,True,1,1381,Ousado,0.641153923478193,0.2201821250227694,True,1,1381,Ousado,0.6686879396438599,0.36046905924755784,True,1,1381,Ousado,0.042712148278951645,0.7551086376452346,True,EVA-02,0.7551086376452346,-0.5047682617186028,-0.5047682617186028,False,False
1390,Ousado,0.9777775944148047,True,1,1389,Ousado,0.9758789539337158,0.3334510928034033,True,1,1389,Ousado,0.9226533770561218,0.19325463379272795,True,1,1389,Ousado,0.981047511100769,0.6512653337183613,True,1,1389,Ousado,0.937425652739334,0.5532037568305739,True,1,1389,Ousado,0.9412566863656863,0.8211365708370737,True,1,1389,Ousado,0.9478282928466797,0.5271245531045096,True,1,1389,Ousado,0.04838709533214569,0.9777775944148047,True,EVA-02,0.9777775944148047,-0.32651226069644346,-0.32651226069644346,False,False
1401,Ousado,0.9835616617711028,True,1,1406,Ousado,0.960050106048584,0.5493178184370245,True,1,1406,Ousado,0.7273455262184143,0.8173753283961911,True,1,1420,Ousado,0.8101020455360413,0.9458639705611492,True,1,1406,Ousado,0.7635259996961135,0.8209905918273185,True,1,1406,Ousado,0.7759643176429871,0.8339348544894675,True,1,1406,Ousado,0.7720988988876343,0.9250770344343934,True,1,1406,Ousado,0.047183435410261154,0.9835616617711028,True,EVA-02,0.9835616617711028,-0.03769769120995359,-0.03769769120995359,False,False
1417,Ousado,0.9710538609028319,True,1,1414,Ousado,0.9610636234283447,0.857013067805577,True,1,1410,Ousado,0.7788219451904297,0.8833095936357898,True,1,1414,Ousado,0.8533745408058167,0.9745314798839851,True,1,1410,Ousado,0.7756753777518612,0.945489046707912,True,1,1410,Ousado,0.8032370715565377,0.965837474879865,True,1,1410,Ousado,0.8171524405479431,0.9729069714783121,True,1,1410,Ousado,0.041142240166664124,0.9710538609028319,True,EVA-02,0.9710538609028319,0.0034776189811532854,0.0034776189811532854,True,False
1418,Ousado,0.9342723906022533,True,1,1414,Ousado,0.9279354214668274,0.8697873102039991,True,1,1410,Ousado,0.7768895626068115,0.8835822322030468,True,1,1414,Ousado,0.8496902585029602,0.96545711001946,True,1,1410,Ousado,0.7752945378458522,0.9432274658941977,True,1,1410,Ousado,0.8025136200520051,0.9670782704818095,True,1,1410,Ousado,0.8265122771263123,0.9695440987144403,True,1,1410,Ousado,0.04168297350406647,0.9342723906022533,True,EVA-02,0.9342723906022533,0.031184719417206685,0.031184719417206685,True,False
1419,Ousado,0.9681683958847723,True,1,1414,Ousado,0.9577577114105225,0.8625639985841991,True,1,1410,Ousado,0.7662164568901062,0.8719774637624673,True,1,1414,Ousado,0.836466372013092,0.9742777487755965,True,1,1409,Ousado,0.7716511627972573,0.9472693434893459,True,1,1410,Ousado,0.7963284970957967,0.9712054338454517,True,1,1410,Ousado,0.8152095079421997,0.9731474898864041,True,1,1410,Ousado,0.04133249819278717,0.9681683958847723,True,EVA-02,0.9681683958847723,0.006109352890824149,0.006109352890824149,True,False
1420,Ousado,0.9398493334076037,True,1,1414,Ousado,0.9346397519111633,0.8650638952764673,True,1,1410,Ousado,0.7717345356941223,0.8565939098482097,True,1,1414,Ousado,0.8318029642105103,0.9656452560633972,True,1,1410,Ousado,0.7701513750175708,0.9412839951617915,True,1,1410,Ousado,0.7976908741364034,0.9682439670857996,True,1,1410,Ousado,0.8235294818878174,0.9687695144669706,True,1,1410,Ousado,0.04168297350406647,0.9398493334076037,True,EVA-02,0.9398493334076037,0.025795922655793557,0.025795922655793557,True,False
1421,Ousado,0.9789958523612706,True,1,1414,Ousado,0.9574556350708008,0.8644573188429687,True,1,1408,Ousado,0.788604199886322,0.8291487320112964,True,1,1409,Ousado,0.8339731097221375,0.9770643869887076,True,1,1409,Ousado,0.7837006966154774,0.9497321848204181,True,1,1410,Ousado,0.8093837172578092,0.9716936614661229,True,1,1409,Ousado,0.8235966563224792,0.9673410753187535,True,1,1409,Ousado,0.04206885024905205,0.9789958523612706,True,EVA-02,0.9789958523612706,-0.001931465372563057,-0.001931465372563057,False,False
1422,Ousado,0.9759341563168812,True,1,1414,Ousado,0.9556338787078857,0.8498648395277207,True,1,1408,Ousado,0.7960394620895386,0.821495175033945,True,1,1409,Ousado,0.8461682796478271,0.9714057325804255,True,1,1410,Ousado,0.7880593869060002,0.9445321239537505,True,1,1410,Ousado,0.8158520198468513,0.9580777641948055,True,1,1410,Ousado,0.8224862813949585,0.965011839696343,True,1,1409,Ousado,0.041497860103845596,0.9759341563168812,True,EVA-02,0.9759341563168812,-0.004528423736455678,-0.004528423736455678,False,False
1423,Ousado,0.7584745097377474,True,1,1411,Ousado,0.8999375104904175,0.8422661388522917,True,1,1408,Ousado,0.7651920318603516,0.8284152553260672,True,1,1409,Ousado,0.8760914206504822,0.9432825766902173,True,1,1411,Ousado,0.778220969854404,0.9301524562145639,True,1,1411,Ousado,0.7959774190805582,0.936605694728028,True,1,1411,Ousado,0.8112311363220215,0.9397603689444209,True,1,1411,Ousado,0.042275890707969666,0.8422661388522917,True,MiewID,0.8422661388522917,0.10101643783792558,0.10101643783792558,True,False
1424,Ousado,0.6655596141976103,True,1,1411,Ousado,0.8993608355522156,0.8392098734299347,True,1,1408,Ousado,0.7703515291213989,0.802132834114011,True,1,1409,Ousado,0.8655015230178833,0.9308570095260519,True,1,1410,Ousado,0.7776794466176755,0.9150463465485404,True,1,1410,Ousado,0.7989674229121909,0.9268236225025646,True,1,1411,Ousado,0.8234004974365234,0.9116633625261115,True,1,1410,Ousado,0.04245473071932793,0.8392098734299347,True,MiewID,0.8392098734299347,0.09164713609611719,0.09164713609611719,True,False
1425,Ousado,0.7993274269329945,True,1,1411,Ousado,0.9072710275650024,0.8364046465958408,True,1,1408,Ousado,0.8035367131233215,0.7885599355433929,True,1,1409,Ousado,0.8766247034072876,0.9384479751171942,True,1,1410,Ousado,0.8022806936314197,0.9182460245782863,True,1,1410,Ousado,0.8250569702914324,0.9389910874401397,True,1,1410,Ousado,0.8410764932632446,0.9396979053687062,True,1,1410,Ousado,0.0422535203397274,0.8364046465958408,True,MiewID,0.8364046465958408,0.10204332852135345,0.10204332852135345,True,False
1428,Ousado,0.714563140903288,True,1,1426,Ousado,0.7949698567390442,0.4496385730799199,True,1,1427,Ousado,0.8825713992118835,0.10795844373499364,True,1,1426,Ousado,0.9314857721328735,0.48591533588294517,True,1,1426,Ousado,0.8365996637881805,0.4764051125001744,True,1,1426,Ousado,0.872453602371467,0.5593500324930254,True,1,1426,Ousado,0.8545326590538025,0.5140722379491796,True,1,1426,Ousado,0.0473710298538208,0.714563140903288,True,EVA-02,0.714563140903288,-0.22864780502034282,-0.22864780502034282,False,False
1429,Ousado,0.44979871607014393,True,1,1427,Ousado,0.8027037382125854,0.6510833158217135,True,1,1427,Ousado,0.8541654348373413,0.10799872376584525,True,1,1426,Ousado,0.9185143709182739,0.6036582902306861,True,1,1427,Ousado,0.8183135377364219,0.6543352929731252,True,1,1427,Ousado,0.8545031465031095,0.6329440055899107,True,1,1427,Ousado,0.8438580632209778,0.5281222212850494,True,1,1427,Ousado,0.0473710335791111,0.6510833158217135,True,MiewID,0.6510833158217135,-0.04742502559102746,-0.04742502559102746,False,False
1438,Ousado,0.977494201568896,True,1,1437,Ousado,0.9726005792617798,0.5171828507085293,True,1,1437,Ousado,0.7238641977310181,0.8751550165760256,True,1,1437,Ousado,0.9714965224266052,0.9592868243067225,True,1,1437,Ousado,0.8206429725828343,0.8641847109204257,True,1,1437,Ousado,0.8065922956078867,0.7799885683928275,True,1,1437,Ousado,0.7784539461135864,0.9160089067946682,True,1,1437,Ousado,0.04838709533214569,0.977494201568896,True,EVA-02,0.977494201568896,-0.018207377262173474,-0.018207377262173474,False,False
1451,Ousado,0.9889521391065047,True,1,1457,Ousado,0.9871413707733154,0.7827183721323158,True,1,1455,Ousado,0.7033905386924744,0.9180628837261221,True,1,1450,Ousado,0.9262485504150391,0.9978865369260231,True,1,1455,Ousado,0.7892525478106006,0.9908026689222781,True,1,1455,Ousado,0.7814537325798689,0.9564808744733765,True,1,1455,Ousado,0.7489413619041443,0.9925725612735585,True,1,1450,Ousado,0.0476270467042923,0.9889521391065047,True,EVA-02,0.9889521391065047,0.008934397819518436,0.008934397819518436,True,False
1454,Ousado,0.9855882523178222,True,1,1451,Ousado,0.9822490215301514,0.5786978280950694,True,1,1450,Ousado,0.7381230592727661,0.9109965722196043,True,1,1447,Ousado,0.9215245246887207,0.9799632101123656,True,1,1450,Ousado,0.8124913669598299,0.9513349169934658,True,1,1450,Ousado,0.8074381140518929,0.8716351970229151,True,1,1450,Ousado,0.7845198512077332,0.9563972964715016,True,1,1451,Ousado,0.04569460451602936,0.9855882523178222,True,EVA-02,0.9855882523178222,-0.005625042205456565,-0.005625042205456565,False,False
1455,Ousado,0.9862350313977661,True,1,1451,Ousado,0.9831043481826782,0.8699476097102901,True,1,1448,Ousado,0.7426584959030151,0.7019844588390504,True,1,1450,Ousado,0.9312498569488525,0.9856678992542285,True,1,1450,Ousado,0.8160689710483573,0.9769134266610752,True,1,1450,Ousado,0.8089372688519304,0.9387803588450404,True,1,1450,Ousado,0.7908904552459717,0.975678245393853,True,1,1450,Ousado,0.04435015097260475,0.9862350313977661,True,EVA-02,0.9862350313977661,-0.000567132143537652,-0.000567132143537652,False,False
1456,Ousado,0.9874729191799025,True,1,1451,Ousado,0.986859917640686,0.6935842215087858,True,1,1448,Ousado,0.7098493576049805,0.6957873491870744,True,1,1450,Ousado,0.9065828323364258,0.9813185525326916,True,1,1447,Ousado,0.7860231144508113,0.9575048247072689,True,1,1448,Ousado,0.780206309347879,0.8566049785925779,True,1,1448,Ousado,0.762147843837738,0.9422747438075703,True,1,1450,Ousado,0.04412400722503662,0.9874729191799025,True,EVA-02,0.9874729191799025,-0.006154366647210918,-0.006154366647210918,False,False
1457,Ousado,0.9876261471551097,True,1,1451,Ousado,0.9871413707733154,0.5714976997462498,True,1,1447,Ousado,0.7053022384643555,0.7960680185771725,True,1,1449,Ousado,0.8908823728561401,0.9817746045462041,True,1,1447,Ousado,0.780026400554209,0.9342296272648113,True,1,1447,Ousado,0.7771581739860507,0.8249124595745165,True,1,1447,Ousado,0.7619274258613586,0.9406090442993003,True,1,1449,Ousado,0.04412400722503662,0.9876261471551097,True,EVA-02,0.9876261471551097,-0.0058515426089055245,-0.0058515426089055245,False,False
1458,Ousado,0.9851044678637558,True,1,1451,Ousado,0.980255126953125,0.5236423477753481,True,1,1447,Ousado,0.7180435061454773,0.8478394884235059,True,1,1443,Ousado,0.910555362701416,0.9757843293587865,True,1,1447,Ousado,0.788351144742389,0.9123706771863619,True,1,1447,Ousado,0.7867661680018202,0.772072858566585,True,1,1447,Ousado,0.7726354598999023,0.9409300356866351,True,1,1449,Ousado,0.043715763837099075,0.9851044678637558,True,EVA-02,0.9851044678637558,-0.009320138504969377,-0.009320138504969377,False,False
