query_idx,query_label,ap__EVA-02,rank1__EVA-02,first_pos_rank__EVA-02,top1_idx__EVA-02,top1_label__EVA-02,top1_sim__EVA-02,ap__MiewID,rank1__MiewID,first_pos_rank__MiewID,top1_idx__MiewID,top1_label__MiewID,top1_sim__MiewID,ap__ConvNeXt-V2,rank1__ConvNeXt-V2,first_pos_rank__ConvNeXt-V2,top1_idx__ConvNeXt-V2,top1_label__ConvNeXt-V2,top1_sim__ConvNeXt-V2,ap__score_fusion,rank1__score_fusion,first_pos_rank__score_fusion,top1_idx__score_fusion,top1_label__score_fusion,top1_sim__score_fusion,ap__embedding_concat,rank1__embedding_concat,first_pos_rank__embedding_concat,top1_idx__embedding_concat,top1_label__embedding_concat,top1_sim__embedding_concat,ap__adaptive_margin_top5,rank1__adaptive_margin_top5,first_pos_rank__adaptive_margin_top5,top1_idx__adaptive_margin_top5,top1_label__adaptive_margin_top5,top1_sim__adaptive_margin_top5,ap__rrf_k60,rank1__rrf_k60,first_pos_rank__rrf_k60,top1_idx__rrf_k60,top1_label__rrf_k60,top1_sim__rrf_k60,oracle_ap,oracle_rank1,best_model,best_model_ap,score_fusion_delta_vs_best_model,score_fusion_delta_vs_oracle,score_fusion_beats_best_model,score_fusion_matches_best_model
1183,Medrosa,0.9243053258598051,True,1,1259,Medrosa,0.9456145763397217,0.852777928878793,True,1,1251,Medrosa,0.7763257622718811,0.6494011207188924,True,1,1200,Medrosa,0.7564626932144165,0.9652338971402633,True,1,1251,Medrosa,0.7277893405706329,0.9613095565725922,True,1,1251,Medrosa,0.7863557621058097,0.9467316242293196,True,1,1250,Medrosa,0.7215456962585449,0.9550569096643526,True,1,1185,Medrosa,0.032886113971471786,0.9243053258598051,True,EVA-02,0.9243053258598051,0.04092857128045824,0.04092857128045824,True,False
1184,Medrosa,0.9488650253238451,True,1,1235,Medrosa,0.9355043768882751,0.8864373927282665,True,1,1251,Medrosa,0.7674394249916077,0.6680095246072302,True,1,1187,Medrosa,0.7739659547805786,0.9726719866820497,True,1,1251,Medrosa,0.7307999662986792,0.970091466499806,True,1,1251,Medrosa,0.7881972399234323,0.9524357617998757,True,1,1250,Medrosa,0.7206043004989624,0.9612768122128417,True,1,1255,Medrosa,0.034808266907930374,0.9488650253238451,True,EVA-02,0.9488650253238451,0.023806961358204592,0.023806961358204592,True,False
1185,Medrosa,0.9609679881423923,True,1,1187,Medrosa,0.9569892883300781,0.9190627357591187,True,1,1285,Medrosa,0.7729947566986084,0.9539568372249841,True,1,1169,Medrosa,0.8161049485206604,0.9889209990953033,True,1,1187,Medrosa,0.8035990738884773,0.9877350897678989,True,1,1187,Medrosa,0.8436012040481007,0.9871253440397991,True,1,1187,Medrosa,0.7899153232574463,0.990453344018886,True,1,1187,Medrosa,0.04483134672045708,0.9609679881423923,True,EVA-02,0.9609679881423923,0.027953010952911028,0.027953010952911028,True,False
1186,Medrosa,0.9570285481787716,True,1,1187,Medrosa,0.9549971222877502,0.9188736884383355,True,1,1285,Medrosa,0.7677905559539795,0.9589442475034267,True,1,1169,Medrosa,0.8394065499305725,0.9890641675985785,True,1,1187,Medrosa,0.7891859118066946,0.9879217511609573,True,1,1187,Medrosa,0.8299228466108826,0.9880377808299586,True,1,1251,Medrosa,0.7798213958740234,0.9902903451966012,True,1,1187,Medrosa,0.043565910309553146,0.9589442475034267,True,ConvNeXt-V2,0.9589442475034267,0.030119920095151853,0.030119920095151853,True,False
1193,Medrosa,0.9450730656275913,True,1,1195,Medrosa,0.9397189021110535,0.837203104745835,True,1,1195,Medrosa,0.7427818775177002,0.9244991409586193,True,1,1195,Medrosa,0.8968088030815125,0.9796518320717768,True,1,1195,Medrosa,0.8240257138616846,0.9781463499777805,True,1,1195,Medrosa,0.8513519879296413,0.9698795424445433,True,1,1195,Medrosa,0.8038855791091919,0.9799245552640042,True,1,1195,Medrosa,0.0476190485060215,0.9450730656275913,True,EVA-02,0.9450730656275913,0.03457876644418545,0.03457876644418545,True,False
1194,Medrosa,0.957669393640361,True,1,1195,Medrosa,0.9338686466217041,0.3817691190690374,True,1,1195,Medrosa,0.6524432301521301,0.9377907901905292,True,1,1195,Medrosa,0.886493444442749,0.9686956267085604,True,1,1195,Medrosa,0.783102032210337,0.954216998872003,True,1,1195,Medrosa,0.8101264017577946,0.8661071721482829,True,1,1195,Medrosa,0.7363703846931458,0.9297397349405723,True,1,1195,Medrosa,0.0476190485060215,0.957669393640361,True,EVA-02,0.957669393640361,0.011026233068199387,0.011026233068199387,True,False
1196,Medrosa,0.8959719385554371,True,1,1195,Medrosa,0.907016396522522,0.41061436811279617,True,1,1225,Medrosa,0.7790238261222839,0.725521057898346,True,1,1194,Medrosa,0.8321341872215271,0.941516313135785,True,1,1225,Medrosa,0.7497658253819668,0.9197376652896456,True,1,1225,Medrosa,0.8016039715618893,0.905316747853561,True,1,1225,Medrosa,0.768639862537384,0.8970790696240973,True,1,1195,Medrosa,0.04548239707946777,0.8959719385554371,True,EVA-02,0.8959719385554371,0.04554437458034788,0.04554437458034788,True,False
1197,Medrosa,0.960157488484586,True,1,1195,Medrosa,0.9041701555252075,0.5122273494465127,True,1,1225,Medrosa,0.7816799283027649,0.7826816579250254,True,1,1194,Medrosa,0.7986645698547363,0.974350229513096,True,1,1225,Medrosa,0.7617801038932495,0.9651407886113458,True,1,1225,Medrosa,0.8112655245371252,0.9469274226054029,True,1,1225,Medrosa,0.7775291204452515,0.9473300145543543,True,1,1195,Medrosa,0.04525625333189964,0.960157488484586,True,EVA-02,0.960157488484586,0.014192741028509981,0.014192741028509981,True,False
1198,Medrosa,0.9559284546499186,True,1,1195,Medrosa,0.9247355461120605,0.46442098442564056,True,1,1225,Medrosa,0.7742006778717041,0.7947518500212379,True,1,1194,Medrosa,0.8091428279876709,0.9669469489001393,True,1,1225,Medrosa,0.7720056024185165,0.95368685744088,True,1,1225,Medrosa,0.8181477032900504,0.9281645346295524,True,1,1225,Medrosa,0.7848327159881592,0.9349996492096656,True,1,1225,Medrosa,0.04482363536953926,0.9559284546499186,True,EVA-02,0.9559284546499186,0.011018494250220723,0.011018494250220723,True,False
1210,Medrosa,0.9324206625683434,True,1,1208,Medrosa,0.994020938873291,0.8342476084137054,True,1,1209,Medrosa,0.916115403175354,0.9255570800502637,True,1,1208,Medrosa,0.9710872173309326,0.9729795292008836,True,1,1208,Medrosa,0.9428298490413208,0.9696940983725237,True,1,1209,Medrosa,0.953535442629704,0.9566760185185753,True,1,1209,Medrosa,0.9353466033935547,0.9730839045328606,True,1,1208,Medrosa,0.048131078481674194,0.9324206625683434,True,EVA-02,0.9324206625683434,0.04055886663254016,0.04055886663254016,True,False
1262,Medrosa,0.9465174543950852,True,1,1260,Medrosa,0.954112708568573,0.712835896887053,True,1,1254,Medrosa,0.5882163047790527,0.68349232303908,True,1,1257,Medrosa,0.7984087467193604,0.9762877787949671,True,1,1257,Medrosa,0.7168005345764845,0.9659445700114165,True,1,1257,Medrosa,0.7482914238495072,0.9135318967458419,True,1,1257,Medrosa,0.6628761291503906,0.9560696378416216,True,1,1258,Medrosa,0.045036762952804565,0.9465174543950852,True,EVA-02,0.9465174543950852,0.02977032439988192,0.02977032439988192,True,False
1263,Medrosa,0.9482406859685798,True,1,1260,Medrosa,0.9576916098594666,0.7553207780220588,True,1,1253,Medrosa,0.5813874006271362,0.7591208123624714,True,1,1257,Medrosa,0.7884177565574646,0.9757755518544927,True,1,1257,Medrosa,0.7144656306116521,0.9677296494920204,True,1,1257,Medrosa,0.7470383637114637,0.9202885504860576,True,1,1257,Medrosa,0.6578559875488281,0.9636812089712237,True,1,1258,Medrosa,0.04501587152481079,0.9482406859685798,True,EVA-02,0.9482406859685798,0.027534865885912918,0.027534865885912918,True,False
1264,Medrosa,0.9522957400233927,True,1,1275,Medrosa,0.9684527516365051,0.9188104415223448,True,1,1269,Medrosa,0.8780214786529541,0.8547961538068197,True,1,1269,Medrosa,0.9549252986907959,0.9916024457863288,True,1,1269,Medrosa,0.9077754314695103,0.9931469054344999,True,1,1269,Medrosa,0.9245992331933472,0.98582624680109,True,1,1269,Medrosa,0.9027503132820129,0.9908761280810511,True,1,1274,Medrosa,0.0445566289126873,0.9522957400233927,True,EVA-02,0.9522957400233927,0.039306705762936156,0.039306705762936156,True,False
1265,Medrosa,0.9517360677293999,True,1,1274,Medrosa,0.9675929546356201,0.9296964434257948,True,1,1269,Medrosa,0.8739936351776123,0.8636649683011166,True,1,1269,Medrosa,0.9600421190261841,0.9912330503668028,True,1,1269,Medrosa,0.9061076955506705,0.9929349037675534,True,1,1269,Medrosa,0.9226868770734885,0.9860569832216892,True,1,1269,Medrosa,0.9010193347930908,0.9906387500744147,True,1,1274,Medrosa,0.044782768934965134,0.9517360677293999,True,EVA-02,0.9517360677293999,0.039496982637402867,0.039496982637402867,True,False
1266,Medrosa,0.9468415760246858,True,1,1273,Medrosa,0.973225474357605,0.9357165638330303,True,1,1269,Medrosa,0.8680163025856018,0.8403140328140271,True,1,1269,Medrosa,0.9655938148498535,0.9911955873811776,True,1,1269,Medrosa,0.9090863841472265,0.9930767954334263,True,1,1269,Medrosa,0.9243629690798366,0.9895028568266806,True,1,1269,Medrosa,0.9026755690574646,0.991044832094942,True,1,1269,Medrosa,0.044001661241054535,0.9468415760246858,True,EVA-02,0.9468415760246858,0.04435401135649186,0.04435401135649186,True,False
1267,Medrosa,0.9689341538538478,True,1,1274,Medrosa,0.9789375066757202,0.9343812538403605,True,1,1274,Medrosa,0.8436519503593445,0.8734903200804229,True,1,1269,Medrosa,0.9733049869537354,0.9924558322903853,True,1,1274,Medrosa,0.9043635514700391,0.9933823592433069,True,1,1274,Medrosa,0.9196399071338132,0.9784619074011747,True,1,1274,Medrosa,0.8793768286705017,0.9928233318139247,True,1,1274,Medrosa,0.04526926949620247,0.9689341538538478,True,EVA-02,0.9689341538538478,0.023521678436537408,0.023521678436537408,True,False
1268,Medrosa,0.9679982949657742,True,1,1274,Medrosa,0.9780563712120056,0.9488522942023389,True,1,1274,Medrosa,0.8464049100875854,0.9042772524750007,True,1,1269,Medrosa,0.9717371463775635,0.991465296139603,True,1,1274,Medrosa,0.9045968455386453,0.9932112646055066,True,1,1274,Medrosa,0.9201134882203973,0.9880074780967687,True,1,1269,Medrosa,0.8840819597244263,0.9923375955540146,True,1,1274,Medrosa,0.04526926949620247,0.9679982949657742,True,EVA-02,0.9679982949657742,0.023467001173828828,0.023467001173828828,True,False
1278,Medrosa,0.7929982120090124,False,2,1696,Saseka,0.8513119220733643,0.1424501174259595,False,4,90,Saseka,0.6293319463729858,0.05686943543402203,False,240,77,Ousado,0.6526762247085571,0.41301524069943635,True,1,1173,Medrosa,0.5613875896171205,0.35931840184928115,True,1,1173,Medrosa,0.624866262334659,0.11723113075112199,True,1,1173,Medrosa,0.5488603115081787,0.3013148183483064,True,1,1173,Medrosa,0.029698727652430534,0.7929982120090124,False,EVA-02,0.7929982120090124,-0.3799829713095761,-0.3799829713095761,False,False
1279,Medrosa,0.7871871910168309,False,2,1696,Saseka,0.8565722107887268,0.15204819913406742,False,3,90,Saseka,0.6216545104980469,0.0543827156624743,False,322,77,Ousado,0.645267903804779,0.41577981864742997,True,1,1173,Medrosa,0.5602026947783235,0.36677648205581537,True,1,1173,Medrosa,0.6266901611475589,0.10822558157756274,True,1,1173,Medrosa,0.542048454284668,0.3058148560873751,True,1,1173,Medrosa,0.028466571122407913,0.7871871910168309,False,EVA-02,0.7871871910168309,-0.3714073723694009,-0.3714073723694009,False,False
1337,Ousado,0.8489860507197273,True,1,1334,Ousado,0.9518336057662964,0.8317497160954281,True,1,1336,Ousado,0.9262263178825378,0.9604074019689812,True,1,1332,Ousado,0.982795000076294,0.9836798078781994,True,1,1335,Ousado,0.9245371262903087,0.9831045477546707,True,1,1335,Ousado,0.9389891283802637,0.9785117437906432,True,1,1335,Ousado,0.9344671368598938,0.979485615303775,True,1,1334,Ousado,0.04713864624500275,0.9604074019689812,True,ConvNeXt-V2,0.9604074019689812,0.023272405909218197,0.023272405909218197,True,False
1338,Ousado,0.7191212451604652,True,1,1339,Ousado,0.9347208142280579,0.6881063578651546,True,1,70,Ousado,0.8508210778236389,0.9557943398629278,True,1,70,Ousado,0.9725489020347595,0.9590844453208566,True,1,1339,Ousado,0.8861984287051312,0.9487238583006932,True,1,1339,Ousado,0.9047380491428697,0.9232261172220259,True,1,1339,Ousado,0.8885584473609924,0.949231260903751,True,1,70,Ousado,0.04813108220696449,0.9557943398629278,True,ConvNeXt-V2,0.9557943398629278,0.003290105457928738,0.003290105457928738,True,False
1341,Ousado,0.980506127174949,True,1,1343,Ousado,0.9892376065254211,0.7832123563973208,True,1,1345,Ousado,0.8182395100593567,0.9316588722977378,True,1,1345,Ousado,0.9584678411483765,0.9856401636674886,True,1,1345,Ousado,0.8968367033743285,0.9849633146387928,True,1,1345,Ousado,0.9117972194365741,0.9325523810464108,True,1,1345,Ousado,0.860627293586731,0.9720425691798564,True,1,1345,Ousado,0.04617604613304138,0.980506127174949,True,EVA-02,0.980506127174949,0.005134036492539629,0.005134036492539629,True,False
1342,Ousado,0.9812693882072079,True,1,1343,Ousado,0.9815623760223389,0.6349433518505265,True,1,1343,Ousado,0.7793790102005005,0.9255665134149402,True,1,1345,Ousado,0.9684605598449707,0.9825322556868337,True,1,1343,Ousado,0.872932265128544,0.9811705672708654,True,1,1343,Ousado,0.8910692506900136,0.8712790895654681,True,1,1343,Ousado,0.8197522163391113,0.9583728011220726,True,1,1345,Ousado,0.04620389640331268,0.9812693882072079,True,EVA-02,0.9812693882072079,0.0012628674796257844,0.0012628674796257844,True,False
1346,Ousado,0.9798624238563387,True,1,1343,Ousado,0.9906505942344666,0.7885963275743288,True,1,1344,Ousado,0.839129626750946,0.9119813910735448,True,1,1345,Ousado,0.9550038576126099,0.9814979772976646,True,1,1345,Ousado,0.9031924935355105,0.9818746099185935,True,1,1345,Ousado,0.9184680560503086,0.9292488493717991,True,1,1345,Ousado,0.8694250583648682,0.9698578471516656,True,1,1344,Ousado,0.04547511413693428,0.9798624238563387,True,EVA-02,0.9798624238563387,0.001635553441325932,0.001635553441325932,True,False
1347,Ousado,0.9791193033413135,True,1,1343,Ousado,0.9908337593078613,0.7443983407035603,True,1,1344,Ousado,0.8440583944320679,0.9084589098528081,True,1,1360,Ousado,0.9573642015457153,0.9793227667034673,True,1,1345,Ousado,0.9040868973941715,0.9796539863967775,True,1,1345,Ousado,0.919516384984326,0.9112480455026385,True,1,1345,Ousado,0.8705615997314453,0.9655165668442419,True,1,1344,Ousado,0.04524201154708862,0.9791193033413135,True,EVA-02,0.9791193033413135,0.00020346336215382177,0.00020346336215382177,True,False
1348,Ousado,0.980250791666165,True,1,1343,Ousado,0.9882133603096008,0.7224376090132077,True,1,1345,Ousado,0.7749409675598145,0.8836477329089688,True,1,1345,Ousado,0.9667543172836304,0.9776959512329109,True,1,1345,Ousado,0.8799654976364555,0.9771575335151627,True,1,1345,Ousado,0.8944757974064947,0.8697378612282124,True,1,1345,Ousado,0.819212794303894,0.9468607676261419,True,1,1345,Ousado,0.04548239707946777,0.980250791666165,True,EVA-02,0.980250791666165,-0.0025548404332541574,-0.0025548404332541574,False,False
1384,Ousado,0.8023809714083991,True,1,1378,Ousado,0.8197994828224182,0.10653005434901876,False,21,1829,Ti,0.6087422370910645,0.17701078186489583,False,2,55,Marcela,0.7753389477729797,0.4740912692021932,True,1,1381,Ousado,0.6323151961943044,0.4214832270639491,True,1,1381,Ousado,0.6778109679835473,0.25734701231044965,True,1,1381,Ousado,0.6445785760879517,0.3765754592061671,True,1,1381,Ousado,0.04167944937944412,0.8023809714083991,True,EVA-02,0.8023809714083991,-0.32828970220620596,-0.32828970220620596,False,False
1385,Ousado,0.7551086376452346,True,1,1382,Ousado,0.8643143177032471,0.09162297865095752,False,12,56,Marcela,0.655775785446167,0.21855013506304566,True,1,1383,Ousado,0.7998861074447632,0.3727026504054542,True,1,1381,Ousado,0.6407407153845898,0.3165136763271148,True,1,1381,Ousado,0.6908166907811477,0.2201821250227694,True,1,1381,Ousado,0.6686879396438599,0.36046905924755784,True,1,1381,Ousado,0.042712148278951645,0.7551086376452346,True,EVA-02,0.7551086376452346,-0.3824059872397804,-0.3824059872397804,False,False
1390,Ousado,0.9777775944148047,True,1,1389,Ousado,0.9758789539337158,0.3334510928034033,True,1,1389,Ousado,0.9226533770561218,0.19325463379272795,True,1,1389,Ousado,0.981047511100769,0.8387038224140043,True,1,1389,Ousado,0.9452940414448748,0.8862979737737429,True,1,1389,Ousado,0.9550445868910692,0.8211365708370737,True,1,1389,Ousado,0.9478282928466797,0.5271245531045096,True,1,1389,Ousado,0.04838709533214569,0.9777775944148047,True,EVA-02,0.9777775944148047,-0.1390737720008004,-0.1390737720008004,False,False
1401,Ousado,0.9835616617711028,True,1,1406,Ousado,0.960050106048584,0.5493178184370245,True,1,1406,Ousado,0.7273455262184143,0.8173753283961911,True,1,1420,Ousado,0.8101020455360413,0.9711042902856917,True,1,1406,Ousado,0.7963942788527341,0.9640062124983979,True,1,1406,Ousado,0.8332716151216907,0.8339348544894675,True,1,1406,Ousado,0.7720988988876343,0.9250770344343934,True,1,1406,Ousado,0.047183435410261154,0.9835616617711028,True,EVA-02,0.9835616617711028,-0.01245737148541115,-0.01245737148541115,False,False
1417,Ousado,0.9710538609028319,True,1,1414,Ousado,0.9610636234283447,0.857013067805577,True,1,1410,Ousado,0.7788219451904297,0.8833095936357898,True,1,1414,Ousado,0.8533745408058167,0.9815305887096327,True,1,1409,Ousado,0.7905135665797279,0.9768918295241452,True,1,1410,Ousado,0.830105364208381,0.965837474879865,True,1,1410,Ousado,0.8171524405479431,0.9729069714783121,True,1,1410,Ousado,0.041142240166664124,0.9710538609028319,True,EVA-02,0.9710538609028319,0.010476727806800867,0.010476727806800867,True,False
1418,Ousado,0.9342723906022533,True,1,1414,Ousado,0.9279354214668274,0.8697873102039991,True,1,1410,Ousado,0.7768895626068115,0.8835822322030468,True,1,1414,Ousado,0.8496902585029602,0.9710644920171085,True,1,1410,Ousado,0.7882498426751104,0.96762783711016,True,1,1410,Ousado,0.8282053306783466,0.9670782704818095,True,1,1410,Ousado,0.8265122771263123,0.9695440987144403,True,1,1410,Ousado,0.04168297350406647,0.9342723906022533,True,EVA-02,0.9342723906022533,0.03679210141485523,0.03679210141485523,True,False
1419,Ousado,0.9681683958847723,True,1,1414,Ousado,0.9577577114105225,0.8625639985841991,True,1,1410,Ousado,0.7662164568901062,0.8719774637624673,True,1,1414,Ousado,0.836466372013092,0.9801229165514431,True,1,1409,Ousado,0.7890948669022346,0.9774487336259988,True,1,1409,Ousado,0.8274061373918851,0.9712054338454517,True,1,1410,Ousado,0.8152095079421997,0.9731474898864041,True,1,1410,Ousado,0.04133249819278717,0.9681683958847723,True,EVA-02,0.9681683958847723,0.011954520666670798,0.011954520666670798,True,False
1420,Ousado,0.9398493334076037,True,1,1414,Ousado,0.9346397519111633,0.8650638952764673,True,1,1410,Ousado,0.7717345356941223,0.8565939098482097,True,1,1414,Ousado,0.8318029642105103,0.9727180968819863,True,1,1410,Ousado,0.7839686606849661,0.9690817570627626,True,1,1410,Ousado,0.8248078163494772,0.9682439670857996,True,1,1410,Ousado,0.8235294818878174,0.9687695144669706,True,1,1410,Ousado,0.04168297350406647,0.9398493334076037,True,EVA-02,0.9398493334076037,0.03286876347438261,0.03286876347438261,True,False
1421,Ousado,0.9789958523612706,True,1,1414,Ousado,0.9574556350708008,0.8644573188429687,True,1,1408,Ousado,0.788604199886322,0.8291487320112964,True,1,1409,Ousado,0.8339731097221375,0.985623800840652,True,1,1409,Ousado,0.8022791117465278,0.9828402935775681,True,1,1409,Ousado,0.8393093057515248,0.9716936614661229,True,1,1409,Ousado,0.8235966563224792,0.9673410753187535,True,1,1409,Ousado,0.04206885024905205,0.9789958523612706,True,EVA-02,0.9789958523612706,0.006627948479381418,0.006627948479381418,True,False
1422,Ousado,0.9759341563168812,True,1,1414,Ousado,0.9556338787078857,0.8498648395277207,True,1,1408,Ousado,0.7960394620895386,0.821495175033945,True,1,1409,Ousado,0.8461682796478271,0.9815987216793014,True,1,1409,Ousado,0.8007598800298166,0.9774449629345494,True,1,1412,Ousado,0.8378346221183364,0.9580777641948055,True,1,1410,Ousado,0.8224862813949585,0.965011839696343,True,1,1409,Ousado,0.041497860103845596,0.9759341563168812,True,EVA-02,0.9759341563168812,0.005664565362420215,0.005664565362420215,True,False
1423,Ousado,0.7584745097377474,True,1,1411,Ousado,0.8999375104904175,0.8422661388522917,True,1,1408,Ousado,0.7651920318603516,0.8284152553260672,True,1,1409,Ousado,0.8760914206504822,0.9414744699839387,True,1,1411,Ousado,0.7974597962117385,0.9430759119150431,True,1,1411,Ousado,0.832748223715211,0.936605694728028,True,1,1411,Ousado,0.8112311363220215,0.9397603689444209,True,1,1411,Ousado,0.042275890707969666,0.8422661388522917,True,MiewID,0.8422661388522917,0.09920833113164695,0.09920833113164695,True,False
1424,Ousado,0.6655596141976103,True,1,1411,Ousado,0.8993608355522156,0.8392098734299347,True,1,1408,Ousado,0.7703515291213989,0.802132834114011,True,1,1409,Ousado,0.8655015230178833,0.9236403383933927,True,1,1411,Ousado,0.7950953952268606,0.9279509936491519,True,1,1411,Ousado,0.8317562933964786,0.9268236225025646,True,1,1411,Ousado,0.8234004974365234,0.9116633625261115,True,1,1410,Ousado,0.04245473071932793,0.8392098734299347,True,MiewID,0.8392098734299347,0.08443046496345796,0.08443046496345796,True,False
1425,Ousado,0.7993274269329945,True,1,1411,Ousado,0.9072710275650024,0.8364046465958408,True,1,1408,Ousado,0.8035367131233215,0.7885599355433929,True,1,1409,Ousado,0.8766247034072876,0.939817244529439,True,1,1410,Ousado,0.8136780477845122,0.9400754781357248,True,1,1410,Ousado,0.8480757879759789,0.9389910874401397,True,1,1410,Ousado,0.8410764932632446,0.9396979053687062,True,1,1410,Ousado,0.0422535203397274,0.8364046465958408,True,MiewID,0.8364046465958408,0.10341259793359825,0.10341259793359825,True,False
1428,Ousado,0.714563140903288,True,1,1426,Ousado,0.7949698567390442,0.4496385730799199,True,1,1427,Ousado,0.8825713992118835,0.10795844373499364,True,1,1426,Ousado,0.9314857721328735,0.5337709450127741,True,1,1426,Ousado,0.822208254422605,0.5838579672943177,True,1,1426,Ousado,0.8533759771501028,0.5593500324930254,True,1,1426,Ousado,0.8545326590538025,0.5140722379491796,True,1,1426,Ousado,0.0473710298538208,0.714563140903288,True,EVA-02,0.714563140903288,-0.18079219589051387,-0.18079219589051387,False,False
1429,Ousado,0.44979871607014393,True,1,1427,Ousado,0.8027037382125854,0.6510833158217135,True,1,1427,Ousado,0.8541654348373413,0.10799872376584525,True,1,1426,Ousado,0.9185143709182739,0.5758418384347505,True,1,1427,Ousado,0.808426550807986,0.6487820293801707,True,1,1427,Ousado,0.8428379919764383,0.6329440055899107,True,1,1427,Ousado,0.8438580632209778,0.5281222212850494,True,1,1427,Ousado,0.0473710335791111,0.6510833158217135,True,MiewID,0.6510833158217135,-0.07524147738696307,-0.07524147738696307,False,False
1438,Ousado,0.977494201568896,True,1,1437,Ousado,0.9726005792617798,0.5171828507085293,True,1,1437,Ousado,0.7238641977310181,0.8751550165760256,True,1,1437,Ousado,0.9714965224266052,0.9757719721052491,True,1,1437,Ousado,0.8561107167604187,0.9708959295851775,True,1,1437,Ousado,0.87064404074056,0.7799885683928275,True,1,1437,Ousado,0.7784539461135864,0.9160089067946682,True,1,1437,Ousado,0.04838709533214569,0.977494201568896,True,EVA-02,0.977494201568896,-0.0017222294636468627,-0.0017222294636468627,False,False
1451,Ousado,0.9889521391065047,True,1,1457,Ousado,0.9871413707733154,0.7827183721323158,True,1,1455,Ousado,0.7033905386924744,0.9180628837261221,True,1,1450,Ousado,0.9262485504150391,0.9984229393615699,True,1,1450,Ousado,0.8292971616863488,0.9989842351363403,True,1,1455,Ousado,0.8521216330715492,0.9564808744733765,True,1,1455,Ousado,0.7489413619041443,0.9925725612735585,True,1,1450,Ousado,0.0476270467042923,0.9889521391065047,True,EVA-02,0.9889521391065047,0.009470800255065193,0.009470800255065193,True,False
1454,Ousado,0.9855882523178222,True,1,1451,Ousado,0.9822490215301514,0.5786978280950694,True,1,1450,Ousado,0.7381230592727661,0.9109965722196043,True,1,1447,Ousado,0.9215245246887207,0.9850548491456554,True,1,1450,Ousado,0.847568663307082,0.9853280140329308,True,1,1450,Ousado,0.8690070317875551,0.8716351970229151,True,1,1450,Ousado,0.7845198512077332,0.9563972964715016,True,1,1451,Ousado,0.04569460451602936,0.9855882523178222,True,EVA-02,0.9855882523178222,-0.0005334031721667687,-0.0005334031721667687,False,False
1455,Ousado,0.9862350313977661,True,1,1451,Ousado,0.9831043481826782,0.8699476097102901,True,1,1448,Ousado,0.7426584959030151,0.7019844588390504,True,1,1450,Ousado,0.9312498569488525,0.9900773790408608,True,1,1450,Ousado,0.850448261936005,0.994747592059291,True,1,1450,Ousado,0.8699408208941253,0.9387803588450404,True,1,1450,Ousado,0.7908904552459717,0.975678245393853,True,1,1450,Ousado,0.04435015097260475,0.9862350313977661,True,EVA-02,0.9862350313977661,0.003842347643094657,0.003842347643094657,True,False
1456,Ousado,0.9874729191799025,True,1,1451,Ousado,0.986859917640686,0.6935842215087858,True,1,1448,Ousado,0.7098493576049805,0.6957873491870744,True,1,1450,Ousado,0.9065828323364258,0.9884458801832554,True,1,1450,Ousado,0.8268918732152568,0.9931423700496657,True,1,1447,Ousado,0.8487332888364358,0.8566049785925779,True,1,1448,Ousado,0.762147843837738,0.9422747438075703,True,1,1450,Ousado,0.04412400722503662,0.9874729191799025,True,EVA-02,0.9874729191799025,0.000972961003352868,0.000972961003352868,True,False
1457,Ousado,0.9876261471551097,True,1,1451,Ousado,0.9871413707733154,0.5714976997462498,True,1,1447,Ousado,0.7053022384643555,0.7960680185771725,True,1,1449,Ousado,0.8908823728561401,0.9879470578105074,True,1,1447,Ousado,0.8185030877947594,0.9915036957106195,True,1,1447,Ousado,0.8452151955617829,0.8249124595745165,True,1,1447,Ousado,0.7619274258613586,0.9406090442993003,True,1,1449,Ousado,0.04412400722503662,0.9876261471551097,True,EVA-02,0.9876261471551097,0.00032091065539774366,0.00032091065539774366,True,False
1458,Ousado,0.9851044678637558,True,1,1451,Ousado,0.980255126953125,0.5236423477753481,True,1,1447,Ousado,0.7180435061454773,0.8478394884235059,True,1,1443,Ousado,0.910555362701416,0.9854476398734138,True,1,1447,Ousado,0.8241918201075684,0.9882181124231353,True,1,1447,Ousado,0.8503486535110895,0.772072858566585,True,1,1447,Ousado,0.7726354598999023,0.9409300356866351,True,1,1449,Ousado,0.043715763837099075,0.9851044678637558,True,EVA-02,0.9851044678637558,0.0003431720096579438,0.0003431720096579438,True,False
1459,Ousado,0.9865112105111676,True,1,1451,Ousado,0.9815967082977295,0.45834960141607917,True,1,1447,Ousado,0.7294391393661499,0.7229378268246438,True,1,1450,Ousado,0.9205940365791321,0.9843323782800751,True,1,1447,Ousado,0.8374366980528093,0.9897532322703883,True,1,1447,Ousado,0.861065431881758,0.675816320852281,True,1,1447,Ousado,0.7771769762039185,0.8894567759958222,True,1,1450,Ousado,0.043715763837099075,0.9865112105111676,True,EVA-02,0.9865112105111676,-0.002178832231092498,-0.002178832231092498,False,False
