query_idx,query_label,ap__EVA-02,rank1__EVA-02,first_pos_rank__EVA-02,top1_idx__EVA-02,top1_label__EVA-02,top1_sim__EVA-02,ap__MiewID,rank1__MiewID,first_pos_rank__MiewID,top1_idx__MiewID,top1_label__MiewID,top1_sim__MiewID,ap__ConvNeXt-V2,rank1__ConvNeXt-V2,first_pos_rank__ConvNeXt-V2,top1_idx__ConvNeXt-V2,top1_label__ConvNeXt-V2,top1_sim__ConvNeXt-V2,ap__score_fusion,rank1__score_fusion,first_pos_rank__score_fusion,top1_idx__score_fusion,top1_label__score_fusion,top1_sim__score_fusion,ap__embedding_concat,rank1__embedding_concat,first_pos_rank__embedding_concat,top1_idx__embedding_concat,top1_label__embedding_concat,top1_sim__embedding_concat,ap__adaptive_margin_top5,rank1__adaptive_margin_top5,first_pos_rank__adaptive_margin_top5,top1_idx__adaptive_margin_top5,top1_label__adaptive_margin_top5,top1_sim__adaptive_margin_top5,ap__rrf_k60,rank1__rrf_k60,first_pos_rank__rrf_k60,top1_idx__rrf_k60,top1_label__rrf_k60,top1_sim__rrf_k60,oracle_ap,oracle_rank1,best_model,best_model_ap,score_fusion_delta_vs_best_model,score_fusion_delta_vs_oracle,score_fusion_beats_best_model,score_fusion_matches_best_model
1183,Medrosa,0.9243053258598051,True,1,1259,Medrosa,0.9456145763397217,0.852777928878793,True,1,1251,Medrosa,0.7763257622718811,0.6494011207188924,True,1,1200,Medrosa,0.7564626932144165,0.966695178504565,True,1,1185,Medrosa,0.7437963279994879,0.9655411442434221,True,1,1185,Medrosa,0.8184133644508296,0.9467316242293196,True,1,1250,Medrosa,0.7215456962585449,0.9550569096643526,True,1,1185,Medrosa,0.032886113971471786,0.9243053258598051,True,EVA-02,0.9243053258598051,0.04238985264475992,0.04238985264475992,True,False
1184,Medrosa,0.9488650253238451,True,1,1235,Medrosa,0.9355043768882751,0.8864373927282665,True,1,1251,Medrosa,0.7674394249916077,0.6680095246072302,True,1,1187,Medrosa,0.7739659547805786,0.9734833178956346,True,1,1255,Medrosa,0.7512508793035031,0.9730264681273095,True,1,1255,Medrosa,0.8313285348974754,0.9524357617998757,True,1,1250,Medrosa,0.7206043004989624,0.9612768122128417,True,1,1255,Medrosa,0.034808266907930374,0.9488650253238451,True,EVA-02,0.9488650253238451,0.02461829257178949,0.02461829257178949,True,False
1185,Medrosa,0.9609679881423923,True,1,1187,Medrosa,0.9569892883300781,0.9190627357591187,True,1,1285,Medrosa,0.7729947566986084,0.9539568372249841,True,1,1169,Medrosa,0.8161049485206604,0.9877297424182769,True,1,1187,Medrosa,0.8305155535523392,0.986378775064645,True,1,1187,Medrosa,0.8924433585736882,0.9871253440397991,True,1,1187,Medrosa,0.7899153232574463,0.990453344018886,True,1,1187,Medrosa,0.04483134672045708,0.9609679881423923,True,EVA-02,0.9609679881423923,0.026761754275884675,0.026761754275884675,True,False
1186,Medrosa,0.9570285481787716,True,1,1187,Medrosa,0.9549971222877502,0.9188736884383355,True,1,1285,Medrosa,0.7677905559539795,0.9589442475034267,True,1,1169,Medrosa,0.8394065499305725,0.9872530789342643,True,1,1187,Medrosa,0.8195309077289042,0.9852355675104757,True,1,1187,Medrosa,0.8851530012185951,0.9880377808299586,True,1,1251,Medrosa,0.7798213958740234,0.9902903451966012,True,1,1187,Medrosa,0.043565910309553146,0.9589442475034267,True,ConvNeXt-V2,0.9589442475034267,0.028308831430837622,0.028308831430837622,True,False
1193,Medrosa,0.9450730656275913,True,1,1195,Medrosa,0.9397189021110535,0.837203104745835,True,1,1195,Medrosa,0.7427818775177002,0.9244991409586193,True,1,1195,Medrosa,0.8968088030815125,0.9781034550518777,True,1,1195,Medrosa,0.8514186090238346,0.97545950579633,True,1,1195,Medrosa,0.8997444355058261,0.9698795424445433,True,1,1195,Medrosa,0.8038855791091919,0.9799245552640042,True,1,1195,Medrosa,0.0476190485060215,0.9450730656275913,True,EVA-02,0.9450730656275913,0.03303038942428638,0.03303038942428638,True,False
1194,Medrosa,0.957669393640361,True,1,1195,Medrosa,0.9338686466217041,0.3817691190690374,True,1,1195,Medrosa,0.6524432301521301,0.9377907901905292,True,1,1195,Medrosa,0.886493444442749,0.9743076082543534,True,1,1195,Medrosa,0.8211580960437406,0.9721442779470278,True,1,1195,Medrosa,0.8790686078961799,0.8661071721482829,True,1,1195,Medrosa,0.7363703846931458,0.9297397349405723,True,1,1195,Medrosa,0.0476190485060215,0.957669393640361,True,EVA-02,0.957669393640361,0.016638214613992397,0.016638214613992397,True,False
1196,Medrosa,0.8959719385554371,True,1,1195,Medrosa,0.907016396522522,0.41061436811279617,True,1,1225,Medrosa,0.7790238261222839,0.725521057898346,True,1,1194,Medrosa,0.8321341872215271,0.9414912781063326,True,1,1195,Medrosa,0.768047644673704,0.937769166427953,True,1,1195,Medrosa,0.8399757873332928,0.905316747853561,True,1,1225,Medrosa,0.768639862537384,0.8970790696240973,True,1,1195,Medrosa,0.04548239707946777,0.8959719385554371,True,EVA-02,0.8959719385554371,0.04551933955089549,0.04551933955089549,True,False
1197,Medrosa,0.960157488484586,True,1,1195,Medrosa,0.9041701555252075,0.5122273494465127,True,1,1225,Medrosa,0.7816799283027649,0.7826816579250254,True,1,1194,Medrosa,0.7986645698547363,0.9759265203414237,True,1,1225,Medrosa,0.7739976877689543,0.974482182107577,True,1,1225,Medrosa,0.8372374697731693,0.9469274226054029,True,1,1225,Medrosa,0.7775291204452515,0.9473300145543543,True,1,1195,Medrosa,0.04525625333189964,0.960157488484586,True,EVA-02,0.960157488484586,0.015769031856837645,0.015769031856837645,True,False
1198,Medrosa,0.9559284546499186,True,1,1195,Medrosa,0.9247355461120605,0.46442098442564056,True,1,1225,Medrosa,0.7742006778717041,0.7947518500212379,True,1,1194,Medrosa,0.8091428279876709,0.9691831046868465,True,1,1225,Medrosa,0.7869963902883793,0.9670400004775184,True,1,1225,Medrosa,0.8482789665214561,0.9281645346295524,True,1,1225,Medrosa,0.7848327159881592,0.9349996492096656,True,1,1225,Medrosa,0.04482363536953926,0.9559284546499186,True,EVA-02,0.9559284546499186,0.01325465003692794,0.01325465003692794,True,False
1210,Medrosa,0.9324206625683434,True,1,1208,Medrosa,0.994020938873291,0.8342476084137054,True,1,1209,Medrosa,0.916115403175354,0.9255570800502637,True,1,1208,Medrosa,0.9710872173309326,0.9713217513566745,True,1,1208,Medrosa,0.9567452836862052,0.9681039712940697,True,1,1208,Medrosa,0.9750870782811736,0.9566760185185753,True,1,1209,Medrosa,0.9353466033935547,0.9730839045328606,True,1,1208,Medrosa,0.048131078481674194,0.9324206625683434,True,EVA-02,0.9324206625683434,0.038901088788331095,0.038901088788331095,True,False
1262,Medrosa,0.9465174543950852,True,1,1260,Medrosa,0.954112708568573,0.712835896887053,True,1,1254,Medrosa,0.5882163047790527,0.68349232303908,True,1,1257,Medrosa,0.7984087467193604,0.9771729855469367,True,1,1257,Medrosa,0.7661591631531526,0.976253798125119,True,1,1257,Medrosa,0.8421892865697171,0.9135318967458419,True,1,1257,Medrosa,0.6628761291503906,0.9560696378416216,True,1,1258,Medrosa,0.045036762952804565,0.9465174543950852,True,EVA-02,0.9465174543950852,0.03065553115185149,0.03065553115185149,True,False
1263,Medrosa,0.9482406859685798,True,1,1260,Medrosa,0.9576916098594666,0.7553207780220588,True,1,1253,Medrosa,0.5813874006271362,0.7591208123624714,True,1,1257,Medrosa,0.7884177565574646,0.9767426570700493,True,1,1257,Medrosa,0.7636154113631523,0.9753752234893877,True,1,1257,Medrosa,0.8406600523902227,0.9202885504860576,True,1,1257,Medrosa,0.6578559875488281,0.9636812089712237,True,1,1258,Medrosa,0.04501587152481079,0.9482406859685798,True,EVA-02,0.9482406859685798,0.02850197110146946,0.02850197110146946,True,False
1264,Medrosa,0.9522957400233927,True,1,1275,Medrosa,0.9684527516365051,0.9188104415223448,True,1,1269,Medrosa,0.8780214786529541,0.8547961538068197,True,1,1269,Medrosa,0.9549252986907959,0.9901313051081865,True,1,1274,Medrosa,0.9211840017002277,0.9899423212230385,True,1,1274,Medrosa,0.9479655070849441,0.98582624680109,True,1,1269,Medrosa,0.9027503132820129,0.9908761280810511,True,1,1274,Medrosa,0.0445566289126873,0.9522957400233927,True,EVA-02,0.9522957400233927,0.0378355650847938,0.0378355650847938,True,False
1265,Medrosa,0.9517360677293999,True,1,1274,Medrosa,0.9675929546356201,0.9296964434257948,True,1,1269,Medrosa,0.8739936351776123,0.8636649683011166,True,1,1269,Medrosa,0.9600421190261841,0.9899926902149622,True,1,1269,Medrosa,0.917645055763455,0.9897402688630977,True,1,1274,Medrosa,0.9455475929411912,0.9860569832216892,True,1,1269,Medrosa,0.9010193347930908,0.9906387500744147,True,1,1274,Medrosa,0.044782768934965134,0.9517360677293999,True,EVA-02,0.9517360677293999,0.038256622485562275,0.038256622485562275,True,False
1266,Medrosa,0.9468415760246858,True,1,1273,Medrosa,0.973225474357605,0.9357165638330303,True,1,1269,Medrosa,0.8680163025856018,0.8403140328140271,True,1,1269,Medrosa,0.9655938148498535,0.989852955446715,True,1,1269,Medrosa,0.922790193699726,0.989387288716328,True,1,1269,Medrosa,0.947191579686713,0.9895028568266806,True,1,1269,Medrosa,0.9026755690574646,0.991044832094942,True,1,1269,Medrosa,0.044001661241054535,0.9468415760246858,True,EVA-02,0.9468415760246858,0.04301137942202926,0.04301137942202926,True,False
1267,Medrosa,0.9689341538538478,True,1,1274,Medrosa,0.9789375066757202,0.9343812538403605,True,1,1274,Medrosa,0.8436519503593445,0.8734903200804229,True,1,1269,Medrosa,0.9733049869537354,0.990919473325482,True,1,1274,Medrosa,0.9244323763818388,0.9908954706076467,True,1,1274,Medrosa,0.9527658496028764,0.9784619074011747,True,1,1274,Medrosa,0.8793768286705017,0.9928233318139247,True,1,1274,Medrosa,0.04526926949620247,0.9689341538538478,True,EVA-02,0.9689341538538478,0.02198531947163418,0.02198531947163418,True,False
1268,Medrosa,0.9679982949657742,True,1,1274,Medrosa,0.9780563712120056,0.9488522942023389,True,1,1274,Medrosa,0.8464049100875854,0.9042772524750007,True,1,1269,Medrosa,0.9717371463775635,0.9905953759364972,True,1,1274,Medrosa,0.9241179343077677,0.9905189494422866,True,1,1274,Medrosa,0.9523694294869367,0.9880074780967687,True,1,1269,Medrosa,0.8840819597244263,0.9923375955540146,True,1,1274,Medrosa,0.04526926949620247,0.9679982949657742,True,EVA-02,0.9679982949657742,0.022597080970722994,0.022597080970722994,True,False
1278,Medrosa,0.7929982120090124,False,2,1696,Saseka,0.8513119220733643,0.1424501174259595,False,4,90,Saseka,0.6293319463729858,0.05686943543402203,False,240,77,Ousado,0.6526762247085571,0.5397009140486058,True,1,1173,Medrosa,0.5853375136633366,0.590170183598135,True,1,1173,Medrosa,0.6817644270588128,0.11723113075112199,True,1,1173,Medrosa,0.5488603115081787,0.3013148183483064,True,1,1173,Medrosa,0.029698727652430534,0.7929982120090124,False,EVA-02,0.7929982120090124,-0.2532972979604067,-0.2532972979604067,False,False
1279,Medrosa,0.7871871910168309,False,2,1696,Saseka,0.8565722107887268,0.15204819913406742,False,3,90,Saseka,0.6216545104980469,0.0543827156624743,False,322,77,Ousado,0.645267903804779,0.5410392202877247,True,1,1173,Medrosa,0.5784958952909304,0.5840854800992299,True,1,1173,Medrosa,0.6729852131372849,0.10822558157756274,True,1,1173,Medrosa,0.542048454284668,0.3058148560873751,True,1,1173,Medrosa,0.028466571122407913,0.7871871910168309,False,EVA-02,0.7871871910168309,-0.2461479707291062,-0.2461479707291062,False,False
1337,Ousado,0.8489860507197273,True,1,1334,Ousado,0.9518336057662964,0.8317497160954281,True,1,1336,Ousado,0.9262263178825378,0.9604074019689812,True,1,1332,Ousado,0.982795000076294,0.9796884010882185,True,1,1334,Ousado,0.9280478294555251,0.9706114035972061,True,1,1334,Ousado,0.9470327073611478,0.9785117437906432,True,1,1335,Ousado,0.9344671368598938,0.979485615303775,True,1,1334,Ousado,0.04713864624500275,0.9604074019689812,True,ConvNeXt-V2,0.9604074019689812,0.019280999119237308,0.019280999119237308,True,False
1338,Ousado,0.7191212451604652,True,1,1339,Ousado,0.9347208142280579,0.6881063578651546,True,1,70,Ousado,0.8508210778236389,0.9557943398629278,True,1,70,Ousado,0.9725489020347595,0.9491695987780566,True,1,1339,Ousado,0.8981575585072465,0.9120946375775228,True,1,1339,Ousado,0.9253148788243151,0.9232261172220259,True,1,1339,Ousado,0.8885584473609924,0.949231260903751,True,1,70,Ousado,0.04813108220696449,0.9557943398629278,True,ConvNeXt-V2,0.9557943398629278,-0.006624741084871211,-0.006624741084871211,False,False
1341,Ousado,0.980506127174949,True,1,1343,Ousado,0.9892376065254211,0.7832123563973208,True,1,1345,Ousado,0.8182395100593567,0.9316588722977378,True,1,1345,Ousado,0.9584678411483765,0.9865401144565298,True,1,1345,Ousado,0.9215043196656633,0.9854902725226222,True,1,1345,Ousado,0.9525261471147409,0.9325523810464108,True,1,1345,Ousado,0.860627293586731,0.9720425691798564,True,1,1345,Ousado,0.04617604613304138,0.980506127174949,True,EVA-02,0.980506127174949,0.006033987281580777,0.006033987281580777,True,False
1342,Ousado,0.9812693882072079,True,1,1343,Ousado,0.9815623760223389,0.6349433518505265,True,1,1343,Ousado,0.7793790102005005,0.9255665134149402,True,1,1345,Ousado,0.9684605598449707,0.9852473257731749,True,1,1344,Ousado,0.9040301795890318,0.9853833341146878,True,1,1344,Ousado,0.9409484142197544,0.8712790895654681,True,1,1343,Ousado,0.8197522163391113,0.9583728011220726,True,1,1345,Ousado,0.04620389640331268,0.9812693882072079,True,EVA-02,0.9812693882072079,0.0039779375659669824,0.0039779375659669824,True,False
1346,Ousado,0.9798624238563387,True,1,1343,Ousado,0.9906505942344666,0.7885963275743288,True,1,1344,Ousado,0.839129626750946,0.9119813910735448,True,1,1345,Ousado,0.9550038576126099,0.9830182099650864,True,1,1345,Ousado,0.9247140200240354,0.9833009986985937,True,1,1345,Ousado,0.9539561381515844,0.9292488493717991,True,1,1345,Ousado,0.8694250583648682,0.9698578471516656,True,1,1344,Ousado,0.04547511413693428,0.9798624238563387,True,EVA-02,0.9798624238563387,0.0031557861087476713,0.0031557861087476713,True,False
1347,Ousado,0.9791193033413135,True,1,1343,Ousado,0.9908337593078613,0.7443983407035603,True,1,1344,Ousado,0.8440583944320679,0.9084589098528081,True,1,1360,Ousado,0.9573642015457153,0.981144794367581,True,1,1345,Ousado,0.9250163737809546,0.9817260936050116,True,1,1345,Ousado,0.9540393073453244,0.9112480455026385,True,1,1345,Ousado,0.8705615997314453,0.9655165668442419,True,1,1344,Ousado,0.04524201154708862,0.9791193033413135,True,EVA-02,0.9791193033413135,0.0020254910262674786,0.0020254910262674786,True,False
1348,Ousado,0.980250791666165,True,1,1343,Ousado,0.9882133603096008,0.7224376090132077,True,1,1345,Ousado,0.7749409675598145,0.8836477329089688,True,1,1345,Ousado,0.9667543172836304,0.9814715480942985,True,1,1345,Ousado,0.9101787198351228,0.9822963932666472,True,1,1345,Ousado,0.9448737962684869,0.8697378612282124,True,1,1345,Ousado,0.819212794303894,0.9468607676261419,True,1,1345,Ousado,0.04548239707946777,0.980250791666165,True,EVA-02,0.980250791666165,0.0012207564281334626,0.0012207564281334626,True,False
1384,Ousado,0.8023809714083991,True,1,1378,Ousado,0.8197994828224182,0.10653005434901876,False,21,1829,Ti,0.6087422370910645,0.17701078186489583,False,2,55,Marcela,0.7753389477729797,0.6298518324485889,True,1,1381,Ousado,0.6641685878606941,0.7058906921334123,True,1,1381,Ousado,0.7453487428060691,0.25734701231044965,True,1,1381,Ousado,0.6445785760879517,0.3765754592061671,True,1,1381,Ousado,0.04167944937944412,0.8023809714083991,True,EVA-02,0.8023809714083991,-0.17252913895981026,-0.17252913895981026,False,False
1385,Ousado,0.7551086376452346,True,1,1382,Ousado,0.8643143177032471,0.09162297865095752,False,12,56,Marcela,0.655775785446167,0.21855013506304566,True,1,1383,Ousado,0.7998861074447632,0.5599982498526647,True,1,1383,Ousado,0.6639731903855959,0.6540116968869943,True,1,1382,Ousado,0.7469717064762502,0.2201821250227694,True,1,1381,Ousado,0.6686879396438599,0.36046905924755784,True,1,1381,Ousado,0.042712148278951645,0.7551086376452346,True,EVA-02,0.7551086376452346,-0.19511038779256995,-0.19511038779256995,False,False
1390,Ousado,0.9777775944148047,True,1,1389,Ousado,0.9758789539337158,0.3334510928034033,True,1,1389,Ousado,0.9226533770561218,0.19325463379272795,True,1,1389,Ousado,0.981047511100769,0.926055928791358,True,1,1389,Ousado,0.9531624301504158,0.9705788144423174,True,1,1389,Ousado,0.9678694129454772,0.8211365708370737,True,1,1389,Ousado,0.9478282928466797,0.5271245531045096,True,1,1389,Ousado,0.04838709533214569,0.9777775944148047,True,EVA-02,0.9777775944148047,-0.05172166562344671,-0.05172166562344671,False,False
1401,Ousado,0.9835616617711028,True,1,1406,Ousado,0.960050106048584,0.5493178184370245,True,1,1406,Ousado,0.7273455262184143,0.8173753283961911,True,1,1420,Ousado,0.8101020455360413,0.9803546922212466,True,1,1406,Ousado,0.8292625580093542,0.9824888593451565,True,1,1406,Ousado,0.8923166021950404,0.8339348544894675,True,1,1406,Ousado,0.7720988988876343,0.9250770344343934,True,1,1406,Ousado,0.047183435410261154,0.9835616617711028,True,EVA-02,0.9835616617711028,-0.00320696954985622,-0.00320696954985622,False,False
1417,Ousado,0.9710538609028319,True,1,1414,Ousado,0.9610636234283447,0.857013067805577,True,1,1410,Ousado,0.7788219451904297,0.8833095936357898,True,1,1414,Ousado,0.8533745408058167,0.9816187251971566,True,1,1414,Ousado,0.8271538907070582,0.9806547823678166,True,1,1414,Ousado,0.8899328207704411,0.965837474879865,True,1,1410,Ousado,0.8171524405479431,0.9729069714783121,True,1,1410,Ousado,0.041142240166664124,0.9710538609028319,True,EVA-02,0.9710538609028319,0.010564864294324794,0.010564864294324794,True,False
1418,Ousado,0.9342723906022533,True,1,1414,Ousado,0.9279354214668274,0.8697873102039991,True,1,1410,Ousado,0.7768895626068115,0.8835822322030468,True,1,1414,Ousado,0.8496902585029602,0.9707965867485465,True,1,1414,Ousado,0.8075178925340019,0.9706450390037128,True,1,1414,Ousado,0.869710048017723,0.9670782704818095,True,1,1410,Ousado,0.8265122771263123,0.9695440987144403,True,1,1410,Ousado,0.04168297350406647,0.9342723906022533,True,EVA-02,0.9342723906022533,0.03652419614629321,0.03652419614629321,True,False
1419,Ousado,0.9681683958847723,True,1,1414,Ousado,0.9577577114105225,0.8625639985841991,True,1,1410,Ousado,0.7662164568901062,0.8719774637624673,True,1,1414,Ousado,0.836466372013092,0.9798549320283184,True,1,1414,Ousado,0.8209127755229398,0.9790498942268742,True,1,1414,Ousado,0.8855039175792654,0.9712054338454517,True,1,1410,Ousado,0.8152095079421997,0.9731474898864041,True,1,1410,Ousado,0.04133249819278717,0.9681683958847723,True,EVA-02,0.9681683958847723,0.011686536143546089,0.011686536143546089,True,False
1420,Ousado,0.9398493334076037,True,1,1414,Ousado,0.9346397519111633,0.8650638952764673,True,1,1410,Ousado,0.7717345356941223,0.8565939098482097,True,1,1414,Ousado,0.8318029642105103,0.9716302731198196,True,1,1414,Ousado,0.8066716289252472,0.971888332761412,True,1,1414,Ousado,0.8710882755153606,0.9682439670857996,True,1,1410,Ousado,0.8235294818878174,0.9687695144669706,True,1,1410,Ousado,0.04168297350406647,0.9398493334076037,True,EVA-02,0.9398493334076037,0.03178093971221596,0.03178093971221596,True,False
1421,Ousado,0.9789958523612706,True,1,1414,Ousado,0.9574556350708008,0.8644573188429687,True,1,1408,Ousado,0.788604199886322,0.8291487320112964,True,1,1409,Ousado,0.8339731097221375,0.9850254708653949,True,1,1409,Ousado,0.8208575268775782,0.9845898454782152,True,1,1414,Ousado,0.8801061613629453,0.9716936614661229,True,1,1409,Ousado,0.8235966563224792,0.9673410753187535,True,1,1409,Ousado,0.04206885024905205,0.9789958523612706,True,EVA-02,0.9789958523612706,0.006029618504124312,0.006029618504124312,True,False
1422,Ousado,0.9759341563168812,True,1,1414,Ousado,0.9556338787078857,0.8498648395277207,True,1,1408,Ousado,0.7960394620895386,0.821495175033945,True,1,1409,Ousado,0.8461682796478271,0.9826118191985073,True,1,1409,Ousado,0.8162042575183576,0.9820981015368747,True,1,1414,Ousado,0.8766595656893127,0.9580777641948055,True,1,1410,Ousado,0.8224862813949585,0.965011839696343,True,1,1409,Ousado,0.041497860103845596,0.9759341563168812,True,EVA-02,0.9759341563168812,0.006677662881626079,0.006677662881626079,True,False
1423,Ousado,0.7584745097377474,True,1,1411,Ousado,0.8999375104904175,0.8422661388522917,True,1,1408,Ousado,0.7651920318603516,0.8284152553260672,True,1,1409,Ousado,0.8760914206504822,0.9269702684889438,True,1,1411,Ousado,0.8166986225690727,0.9128428611072608,True,1,1411,Ousado,0.8686115667952505,0.936605694728028,True,1,1411,Ousado,0.8112311363220215,0.9397603689444209,True,1,1411,Ousado,0.042275890707969666,0.8422661388522917,True,MiewID,0.8422661388522917,0.08470412963665208,0.08470412963665208,True,False
1424,Ousado,0.6655596141976103,True,1,1411,Ousado,0.8993608355522156,0.8392098734299347,True,1,1408,Ousado,0.7703515291213989,0.802132834114011,True,1,1409,Ousado,0.8655015230178833,0.8988604782745178,True,1,1411,Ousado,0.8137605351150363,0.8778216099864444,True,1,1411,Ousado,0.8667925134866875,0.9268236225025646,True,1,1411,Ousado,0.8234004974365234,0.9116633625261115,True,1,1410,Ousado,0.04245473071932793,0.8392098734299347,True,MiewID,0.8392098734299347,0.059650604844583066,0.059650604844583066,True,False
1425,Ousado,0.7993274269329945,True,1,1411,Ousado,0.9072710275650024,0.8364046465958408,True,1,1408,Ousado,0.8035367131233215,0.7885599355433929,True,1,1409,Ousado,0.8766247034072876,0.9285286013129287,True,1,1411,Ousado,0.8283005341086161,0.9168406457914589,True,1,1411,Ousado,0.8777442120691787,0.9389910874401397,True,1,1410,Ousado,0.8410764932632446,0.9396979053687062,True,1,1410,Ousado,0.0422535203397274,0.8364046465958408,True,MiewID,0.8364046465958408,0.0921239547170879,0.0921239547170879,True,False
1428,Ousado,0.714563140903288,True,1,1426,Ousado,0.7949698567390442,0.4496385730799199,True,1,1427,Ousado,0.8825713992118835,0.10795844373499364,True,1,1426,Ousado,0.9314857721328735,0.55244432648477,True,1,1426,Ousado,0.8078168450570296,0.6274316339444552,True,1,1426,Ousado,0.8314053988244567,0.5593500324930254,True,1,1426,Ousado,0.8545326590538025,0.5140722379491796,True,1,1426,Ousado,0.0473710298538208,0.714563140903288,True,EVA-02,0.714563140903288,-0.16211881441851794,-0.16211881441851794,False,False
1429,Ousado,0.44979871607014393,True,1,1427,Ousado,0.8027037382125854,0.6510833158217135,True,1,1427,Ousado,0.8541654348373413,0.10799872376584525,True,1,1426,Ousado,0.9185143709182739,0.5121546461904316,True,1,1427,Ousado,0.7985395638795502,0.5307427065902087,True,1,1427,Ousado,0.8287722369916483,0.6329440055899107,True,1,1427,Ousado,0.8438580632209778,0.5281222212850494,True,1,1427,Ousado,0.0473710335791111,0.6510833158217135,True,MiewID,0.6510833158217135,-0.13892866963128192,-0.13892866963128192,False,False
1438,Ousado,0.977494201568896,True,1,1437,Ousado,0.9726005792617798,0.5171828507085293,True,1,1437,Ousado,0.7238641977310181,0.8751550165760256,True,1,1437,Ousado,0.9714965224266052,0.9808510966337645,True,1,1437,Ousado,0.8915784609380032,0.9818019910358118,True,1,1437,Ousado,0.9309605080138245,0.7799885683928275,True,1,1437,Ousado,0.7784539461135864,0.9160089067946682,True,1,1437,Ousado,0.04838709533214569,0.977494201568896,True,EVA-02,0.977494201568896,0.0033568950648684703,0.0033568950648684703,True,False
1451,Ousado,0.9889521391065047,True,1,1457,Ousado,0.9871413707733154,0.7827183721323158,True,1,1455,Ousado,0.7033905386924744,0.9180628837261221,True,1,1450,Ousado,0.9262485504150391,0.997479138183661,True,1,1450,Ousado,0.8739503352922157,0.9962323555914455,True,1,1450,Ousado,0.9242365775818109,0.9564808744733765,True,1,1455,Ousado,0.7489413619041443,0.9925725612735585,True,1,1450,Ousado,0.0476270467042923,0.9889521391065047,True,EVA-02,0.9889521391065047,0.008526999077156261,0.008526999077156261,True,False
1454,Ousado,0.9855882523178222,True,1,1451,Ousado,0.9822490215301514,0.5786978280950694,True,1,1450,Ousado,0.7381230592727661,0.9109965722196043,True,1,1447,Ousado,0.9215245246887207,0.9877603769478256,True,1,1450,Ousado,0.8826459596543341,0.9889264582713112,True,1,1450,Ousado,0.9290267213600344,0.8716351970229151,True,1,1450,Ousado,0.7845198512077332,0.9563972964715016,True,1,1451,Ousado,0.04569460451602936,0.9855882523178222,True,EVA-02,0.9855882523178222,0.0021721246300033803,0.0021721246300033803,True,False
1455,Ousado,0.9862350313977661,True,1,1451,Ousado,0.9831043481826782,0.8699476097102901,True,1,1448,Ousado,0.7426584959030151,0.7019844588390504,True,1,1450,Ousado,0.9312498569488525,0.9917532890663854,True,1,1450,Ousado,0.8848275528236529,0.993596158290004,True,1,1450,Ousado,0.9286736654172598,0.9387803588450404,True,1,1450,Ousado,0.7908904552459717,0.975678245393853,True,1,1450,Ousado,0.04435015097260475,0.9862350313977661,True,EVA-02,0.9862350313977661,0.005518257668619242,0.005518257668619242,True,False
1456,Ousado,0.9874729191799025,True,1,1451,Ousado,0.986859917640686,0.6935842215087858,True,1,1448,Ousado,0.7098493576049805,0.6957873491870744,True,1,1450,Ousado,0.9065828323364258,0.9907453579849188,True,1,1450,Ousado,0.8679439434608223,0.9936891551802055,True,1,1450,Ousado,0.919429249734204,0.8566049785925779,True,1,1448,Ousado,0.762147843837738,0.9422747438075703,True,1,1450,Ousado,0.04412400722503662,0.9874729191799025,True,EVA-02,0.9874729191799025,0.0032724388050162645,0.0032724388050162645,True,False
1457,Ousado,0.9876261471551097,True,1,1451,Ousado,0.9871413707733154,0.5714976997462498,True,1,1447,Ousado,0.7053022384643555,0.7960680185771725,True,1,1449,Ousado,0.8908823728561401,0.9901074632125302,True,1,1449,Ousado,0.8571259912186877,0.9916944850638866,True,1,1449,Ousado,0.9126122846218198,0.8249124595745165,True,1,1447,Ousado,0.7619274258613586,0.9406090442993003,True,1,1449,Ousado,0.04412400722503662,0.9876261471551097,True,EVA-02,0.9876261471551097,0.002481316057420524,0.002481316057420524,True,False
1458,Ousado,0.9851044678637558,True,1,1451,Ousado,0.980255126953125,0.5236423477753481,True,1,1447,Ousado,0.7180435061454773,0.8478394884235059,True,1,1443,Ousado,0.910555362701416,0.9884182886158106,True,1,1447,Ousado,0.8600324954727476,0.9901639957795705,True,1,1447,Ousado,0.9129031186144241,0.772072858566585,True,1,1447,Ousado,0.7726354598999023,0.9409300356866351,True,1,1449,Ousado,0.043715763837099075,0.9851044678637558,True,EVA-02,0.9851044678637558,0.0033138207520547747,0.0033138207520547747,True,False
1459,Ousado,0.9865112105111676,True,1,1451,Ousado,0.9815967082977295,0.45834960141607917,True,1,1447,Ousado,0.7294391393661499,0.7229378268246438,True,1,1450,Ousado,0.9205940365791321,0.9892113543674099,True,1,1447,Ousado,0.8730500566266294,0.9934174416837442,True,1,1447,Ousado,0.9225145805479418,0.675816320852281,True,1,1447,Ousado,0.7771769762039185,0.8894567759958222,True,1,1450,Ousado,0.043715763837099075,0.9865112105111676,True,EVA-02,0.9865112105111676,0.0027001438562422875,0.0027001438562422875,True,False
