filename,alpha0_frac,label,bg_mean,bg_std
train_1648.png,0.4898103410911873,cutout_bg_missing,0.0,0.0
train_1649.png,0.48277657111645034,cutout_bg_missing,0.0,0.0
train_1650.png,0.6200410065237651,cutout_bg_missing,0.0,0.0
train_1651.png,0.7376517886445684,cutout_bg_missing,0.0,0.0
train_1652.png,0.7232682408472666,cutout_bg_missing,0.0,0.0
train_1653.png,0.6793769890976489,cutout_bg_missing,0.0,0.0
train_1654.png,0.6964559100090548,cutout_bg_missing,0.0,0.0
train_1655.png,0.6554551275122025,cutout_bg_missing,0.0,0.0
train_1656.png,0.7036553827994683,cutout_bg_missing,0.0,0.0
train_1657.png,0.5218665062977286,cutout_bg_missing,0.0,0.0
train_1658.png,0.4532743867009757,cutout_bg_missing,0.0,0.0
train_1659.png,0.47728243019942534,cutout_bg_missing,0.0,0.0
train_1660.png,0.4270164583663852,cutout_bg_missing,0.0,0.0
train_1661.png,0.45720394379369506,cutout_bg_missing,0.0,0.0
train_1662.png,0.37782576004310364,cutout_bg_missing,0.0,0.0
train_1663.png,0.5410399813881039,cutout_bg_missing,0.0,0.0
train_1664.png,0.5079356237636676,cutout_bg_missing,0.0,0.0
train_1665.png,0.4488459098799579,cutout_bg_missing,0.0,0.0
train_1666.png,0.41557967330271617,cutout_bg_missing,0.0,0.0
train_1667.png,0.44937557485880325,cutout_bg_missing,0.0,0.0
train_1668.png,0.5632605806077574,cutout_bg_missing,0.0,0.0
train_1669.png,0.5210524713974346,cutout_bg_missing,0.0,0.0
train_1670.png,0.37287514847117115,cutout_bg_missing,0.0,0.0
train_1671.png,0.41115350708954973,cutout_bg_missing,0.0,0.0
train_1672.png,0.35797730670986233,cutout_bg_missing,0.0,0.0
train_1673.png,0.3667171230677492,cutout_bg_missing,0.0,0.0
train_1674.png,0.375155631839773,cutout_bg_missing,0.0,0.0
train_1675.png,0.3965270199371493,cutout_bg_missing,0.0,0.0
train_1676.png,0.672059429868428,cutout_bg_missing,0.0,0.0
train_1677.png,0.7866554934503105,cutout_bg_missing,0.0,0.0
train_1678.png,0.5202950955189659,cutout_bg_missing,0.0,0.0
train_1679.png,0.5253333839179013,cutout_bg_missing,0.0,0.0
train_1680.png,0.5241295306926683,cutout_bg_missing,0.0,0.0
train_1681.png,0.5243805814728941,cutout_bg_missing,0.0,0.0
train_1682.png,0.563013055406236,cutout_bg_missing,0.0,0.0
train_1683.png,0.5614761278247913,cutout_bg_missing,0.0,0.0
train_1684.png,0.561269844244182,cutout_bg_missing,0.0,0.0
train_1685.png,0.5603987198214561,cutout_bg_missing,0.0,0.0
train_1686.png,0.5560897552391729,cutout_bg_missing,0.0,0.0
train_1687.png,0.5433897279722529,cutout_bg_missing,0.0,0.0
train_1688.png,0.5527376540793514,cutout_bg_missing,0.0,0.0
train_1689.png,0.5268834515697036,cutout_bg_missing,0.0,0.0
train_1690.png,0.5081884802252029,cutout_bg_missing,0.0,0.0
train_1691.png,0.514003877378634,cutout_bg_missing,0.0,0.0
train_1692.png,0.48161304171303354,cutout_bg_missing,0.0,0.0
train_1693.png,0.4852535559678417,cutout_bg_missing,0.0,0.0
train_1694.png,0.5445287193292533,cutout_bg_missing,0.0,0.0
train_1695.png,0.5505267285997426,cutout_bg_missing,0.0,0.0
train_1696.png,0.5493102172826568,cutout_bg_missing,0.0,0.0
train_1697.png,0.6066868247052819,cutout_bg_missing,0.0,0.0
train_1698.png,0.6307088769527704,cutout_bg_missing,0.0,0.0
train_1699.png,0.5867693076791345,cutout_bg_missing,0.0,0.0
train_1700.png,0.6598311742320664,cutout_bg_missing,0.0,0.0
train_1701.png,0.6299722643920204,cutout_bg_missing,0.0,0.0
train_1702.png,0.6368794196782237,cutout_bg_missing,0.0,0.0
train_1703.png,0.6398445397941366,cutout_bg_missing,0.0,0.0
train_1704.png,0.6213580540443102,cutout_bg_missing,0.0,0.0
train_1705.png,0.6118993371996686,cutout_bg_missing,0.0,0.0
train_1706.png,0.6107576376168058,cutout_bg_missing,0.0,0.0
train_1707.png,0.6043359941195661,cutout_bg_missing,0.0,0.0
train_1708.png,0.6109153553795332,cutout_bg_missing,0.0,0.0
train_1709.png,0.5436646365700419,cutout_bg_missing,0.0,0.0
train_1710.png,0.5735828171348805,cutout_bg_missing,0.0,0.0
train_1711.png,0.571569813578946,cutout_bg_missing,0.0,0.0
train_1712.png,0.5811828786497417,cutout_bg_missing,0.0,0.0
train_1713.png,0.5949215102006996,cutout_bg_missing,0.0,0.0
train_1714.png,0.5987159033154822,cutout_bg_missing,0.0,0.0
train_1715.png,0.6068025395870261,cutout_bg_missing,0.0,0.0
train_1716.png,0.5903396115276724,cutout_bg_missing,0.0,0.0
train_1717.png,0.4861477708824543,cutout_bg_missing,0.0,0.0
train_1718.png,0.4579936981537878,cutout_bg_missing,0.0,0.0
train_1719.png,0.4016712429721024,cutout_bg_missing,0.0,0.0
train_1720.png,0.6303707732413121,cutout_bg_missing,0.0,0.0
train_1721.png,0.6020129895158803,cutout_bg_missing,0.0,0.0
train_1722.png,0.661201374502647,cutout_bg_missing,0.0,0.0
train_1723.png,0.6323517571019712,cutout_bg_missing,0.0,0.0
train_1724.png,0.6372187563619233,cutout_bg_missing,0.0,0.0
train_1725.png,0.6606327840953043,cutout_bg_missing,0.0,0.0
train_1726.png,0.7081170338948212,cutout_bg_missing,0.0,0.0
train_1727.png,0.6330564248963441,cutout_bg_missing,0.0,0.0
train_1728.png,0.680483245930123,cutout_bg_missing,0.0,0.0
train_1729.png,0.6916408985166759,cutout_bg_missing,0.0,0.0
train_1730.png,0.705298927413502,cutout_bg_missing,0.0,0.0
train_1731.png,0.8321661100133481,cutout_bg_missing,0.0,0.0
train_1732.png,0.44332100713092254,cutout_bg_missing,0.0,0.0
train_1733.png,0.4382015261522532,cutout_bg_missing,0.0,0.0
train_1734.png,0.4170590497278697,cutout_bg_missing,0.0,0.0
train_1735.png,0.41115749746003255,cutout_bg_missing,0.0,0.0
train_1736.png,0.38528737976808775,cutout_bg_missing,0.0,0.0
train_1737.png,0.4262637525110922,cutout_bg_missing,0.0,0.0
train_1738.png,0.41126975989004144,cutout_bg_missing,0.0,0.0
train_1739.png,0.4210860220601302,cutout_bg_missing,0.0,0.0
train_1740.png,0.540867480297706,cutout_bg_missing,0.0,0.0
train_1741.png,0.5341245990519509,cutout_bg_missing,0.0,0.0
train_1742.png,0.5636466270713509,cutout_bg_missing,0.0,0.0
train_1743.png,0.5557202763536456,cutout_bg_missing,0.0,0.0
train_1744.png,0.49922818389664925,cutout_bg_missing,0.0,0.0
train_1745.png,0.5011610763082586,cutout_bg_missing,0.0,0.0
train_1746.png,0.4086659031539761,cutout_bg_missing,0.0,0.0
train_1747.png,0.3146487783595113,cutout_bg_missing,0.0,0.0
train_1748.png,0.3026927512740988,cutout_bg_missing,0.0,0.0
train_1749.png,0.28716848957623037,cutout_bg_missing,0.0,0.0
train_1750.png,0.3112493466579666,cutout_bg_missing,0.0,0.0
train_1751.png,0.33374517374517376,cutout_bg_missing,0.0,0.0
train_1752.png,0.335944861878162,cutout_bg_missing,0.0,0.0
train_1753.png,0.2991919411410937,cutout_bg_missing,0.0,0.0
train_1754.png,0.3132436974789916,cutout_bg_missing,0.0,0.0
train_1755.png,0.3233730864348928,cutout_bg_missing,0.0,0.0
train_1756.png,0.35219978614266456,cutout_bg_missing,0.0,0.0
train_1757.png,0.35932765047117277,cutout_bg_missing,0.0,0.0
train_1758.png,0.3449765047729191,cutout_bg_missing,0.0,0.0
train_1759.png,0.3299390094713663,cutout_bg_missing,0.0,0.0
train_1760.png,0.3904632623860712,cutout_bg_missing,0.0,0.0
train_1761.png,0.3929162580491171,cutout_bg_missing,0.0,0.0
train_1762.png,0.3389817998413099,cutout_bg_missing,0.0,0.0
train_1763.png,0.36108955407735893,cutout_bg_missing,0.0,0.0
train_1764.png,0.3085763985959681,cutout_bg_missing,0.0,0.0
train_1765.png,0.329394769314112,cutout_bg_missing,0.0,0.0
train_1766.png,0.3550294691608681,cutout_bg_missing,0.0,0.0
train_1767.png,0.2646944732134451,cutout_bg_missing,0.0,0.0
train_1768.png,0.26678221542712177,cutout_bg_missing,0.0,0.0
train_1769.png,0.5146289085545722,cutout_bg_missing,0.0,0.0
train_1770.png,0.48549239724400095,cutout_bg_missing,0.0,0.0
train_1771.png,0.5142506745155752,cutout_bg_missing,0.0,0.0
train_1772.png,0.4768444586394123,cutout_bg_missing,0.0,0.0
train_1773.png,0.4611271111111111,cutout_bg_missing,0.0,0.0
train_1774.png,0.5081614958344328,cutout_bg_missing,0.0,0.0
train_1775.png,0.4918204740292486,cutout_bg_missing,0.0,0.0
train_1776.png,0.7387762576415275,cutout_bg_missing,0.0,0.0
train_1777.png,0.6478816286011547,cutout_bg_missing,0.0,0.0
train_1778.png,0.657811869153715,cutout_bg_missing,0.0,0.0
train_1779.png,0.6600535227706785,cutout_bg_missing,0.0,0.0
train_1780.png,0.7252973986354254,cutout_bg_missing,0.0,0.0
train_1781.png,0.7264118050585886,cutout_bg_missing,0.0,0.0
train_1782.png,0.7386022469338318,cutout_bg_missing,0.0,0.0
train_1783.png,0.7333744936379415,cutout_bg_missing,0.0,0.0
train_1784.png,0.7334177054700071,cutout_bg_missing,0.0,0.0
train_1785.png,0.7375087102654742,cutout_bg_missing,0.0,0.0
train_1786.png,0.7331791000351761,cutout_bg_missing,0.0,0.0
train_1787.png,0.7332384082907681,cutout_bg_missing,0.0,0.0
train_1788.png,0.6810581827280251,cutout_bg_missing,0.0,0.0
train_1789.png,0.6746821031922102,cutout_bg_missing,0.0,0.0
train_1790.png,0.7306807424645045,cutout_bg_missing,0.0,0.0
train_1791.png,0.6388472040821658,cutout_bg_missing,0.0,0.0
train_1792.png,0.6368048053399266,cutout_bg_missing,0.0,0.0
train_1793.png,0.6374118430826015,cutout_bg_missing,0.0,0.0
train_1794.png,0.6340912731641606,cutout_bg_missing,0.0,0.0
train_1795.png,0.6398464769048171,cutout_bg_missing,0.0,0.0
train_1796.png,0.6252617574464758,cutout_bg_missing,0.0,0.0
train_1797.png,0.5066617683804719,cutout_bg_missing,0.0,0.0
train_1798.png,0.447188401299697,cutout_bg_missing,0.0,0.0
train_1799.png,0.5944466486183719,cutout_bg_missing,0.0,0.0
train_1800.png,0.572660703010494,cutout_bg_missing,0.0,0.0
train_1801.png,0.5323222713430499,cutout_bg_missing,0.0,0.0
train_1802.png,0.49212132637526174,cutout_bg_missing,0.0,0.0
train_1803.png,0.5486569226116029,cutout_bg_missing,0.0,0.0
train_1804.png,0.5565005242669923,cutout_bg_missing,0.0,0.0
train_1805.png,0.56947171466338,cutout_bg_missing,0.0,0.0
train_1806.png,0.5840883357110209,cutout_bg_missing,0.0,0.0
train_1807.png,0.581560838285893,cutout_bg_missing,0.0,0.0
train_1808.png,0.3591382996349032,cutout_bg_missing,0.0,0.0
train_1809.png,0.3684326480444336,cutout_bg_missing,0.0,0.0
train_1810.png,0.36676155571946645,cutout_bg_missing,0.0,0.0
train_1811.png,0.3750396732048108,cutout_bg_missing,0.0,0.0
train_1812.png,0.36274784966253304,cutout_bg_missing,0.0,0.0
train_1813.png,0.412438349572958,cutout_bg_missing,0.0,0.0
train_1814.png,0.4220358902224414,cutout_bg_missing,0.0,0.0
train_1815.png,0.42428265851795266,cutout_bg_missing,0.0,0.0
train_1816.png,0.43283084533992944,cutout_bg_missing,0.0,0.0
train_1817.png,0.4340009062481774,cutout_bg_missing,0.0,0.0
train_1818.png,0.45965176244834766,cutout_bg_missing,0.0,0.0
train_1819.png,0.48160087719298245,cutout_bg_missing,0.0,0.0
train_1820.png,0.5133960944784005,cutout_bg_missing,0.0,0.0
train_1821.png,0.34881310674119165,cutout_bg_missing,0.0,0.0
train_1822.png,0.38722116907735854,cutout_bg_missing,0.0,0.0
train_1823.png,0.44586329211005654,cutout_bg_missing,0.0,0.0
train_1824.png,0.4230709153389566,cutout_bg_missing,0.0,0.0
train_1825.png,0.44153197207809175,cutout_bg_missing,0.0,0.0
train_1826.png,0.5186703780275118,cutout_bg_missing,0.0,0.0
train_1827.png,0.5760273878761722,cutout_bg_missing,0.0,0.0
train_1828.png,0.5392675318048452,cutout_bg_missing,0.0,0.0
train_1829.png,0.5222559007605737,cutout_bg_missing,0.0,0.0
train_1830.png,0.5468868768164543,cutout_bg_missing,0.0,0.0
train_1831.png,0.5446609489326937,cutout_bg_missing,0.0,0.0
train_1832.png,0.5119816022305649,cutout_bg_missing,0.0,0.0
train_1833.png,0.5442127272103094,cutout_bg_missing,0.0,0.0
train_1834.png,0.5124097418951383,cutout_bg_missing,0.0,0.0
train_1835.png,0.4905894312639769,cutout_bg_missing,0.0,0.0
train_1836.png,0.49153576173912833,cutout_bg_missing,0.0,0.0
train_1837.png,0.5004247653749151,cutout_bg_missing,0.0,0.0
train_1838.png,0.5011190584684403,cutout_bg_missing,0.0,0.0
train_1839.png,0.49331923214162604,cutout_bg_missing,0.0,0.0
train_1840.png,0.5114652732268311,cutout_bg_missing,0.0,0.0
train_1841.png,0.5101189635050951,cutout_bg_missing,0.0,0.0
train_1842.png,0.5390164115555661,cutout_bg_missing,0.0,0.0
train_1843.png,0.5369362646528322,cutout_bg_missing,0.0,0.0
train_1844.png,0.5378654118921082,cutout_bg_missing,0.0,0.0
train_1845.png,0.48405650811603546,cutout_bg_missing,0.0,0.0
train_1846.png,0.4706821096748229,cutout_bg_missing,0.0,0.0
train_1847.png,0.451235348608128,cutout_bg_missing,0.0,0.0
train_1848.png,0.45968342953642566,cutout_bg_missing,0.0,0.0
train_1849.png,0.4530928016454276,cutout_bg_missing,0.0,0.0
train_1850.png,0.45380132282832225,cutout_bg_missing,0.0,0.0
train_1851.png,0.43782491241702687,cutout_bg_missing,0.0,0.0
train_1852.png,0.4470249345624808,cutout_bg_missing,0.0,0.0
train_1853.png,0.44461896270939677,cutout_bg_missing,0.0,0.0
train_1854.png,0.4387232910275552,cutout_bg_missing,0.0,0.0
train_1855.png,0.43722996545481363,cutout_bg_missing,0.0,0.0
train_1856.png,0.3879522520305193,cutout_bg_missing,0.0,0.0
train_1857.png,0.45479855402218683,cutout_bg_missing,0.0,0.0
train_1858.png,0.450528025724968,cutout_bg_missing,0.0,0.0
train_1859.png,0.4484033876213517,cutout_bg_missing,0.0,0.0
train_1860.png,0.45035608829076174,cutout_bg_missing,0.0,0.0
train_1861.png,0.4437889749865497,cutout_bg_missing,0.0,0.0
train_1862.png,0.46692915150811354,cutout_bg_missing,0.0,0.0
train_1863.png,0.4677151320884456,cutout_bg_missing,0.0,0.0
train_1864.png,0.4744493013579301,cutout_bg_missing,0.0,0.0
train_1865.png,0.47099239124027054,cutout_bg_missing,0.0,0.0
train_1866.png,0.47751420117733173,cutout_bg_missing,0.0,0.0
train_1867.png,0.48257168480040236,cutout_bg_missing,0.0,0.0
train_1868.png,0.48052008311699884,cutout_bg_missing,0.0,0.0
train_1869.png,0.5903460933403252,cutout_bg_missing,0.0,0.0
train_1870.png,0.5832016694359509,cutout_bg_missing,0.0,0.0
train_1871.png,0.5922629467212869,cutout_bg_missing,0.0,0.0
train_1872.png,0.41681593055798016,cutout_bg_missing,0.0,0.0
train_1873.png,0.41706917674856153,cutout_bg_missing,0.0,0.0
train_1874.png,0.5381503249776396,cutout_bg_missing,0.0,0.0
train_1875.png,0.53401489661519,cutout_bg_missing,0.0,0.0
train_1876.png,0.519965918523788,cutout_bg_missing,0.0,0.0
train_1877.png,0.5050402461068398,cutout_bg_missing,0.0,0.0
train_1878.png,0.5037687136349344,cutout_bg_missing,0.0,0.0
train_1879.png,0.49518353583991315,cutout_bg_missing,0.0,0.0
train_1880.png,0.498428947368421,cutout_bg_missing,0.0,0.0
train_1881.png,0.5052791714692522,cutout_bg_missing,0.0,0.0
train_1882.png,0.5079180757581931,cutout_bg_missing,0.0,0.0
train_1883.png,0.5032463447272084,cutout_bg_missing,0.0,0.0
train_1884.png,0.51861044756312,cutout_bg_missing,0.0,0.0
train_1885.png,0.5303998995598477,cutout_bg_missing,0.0,0.0
train_1886.png,0.5223091061151496,cutout_bg_missing,0.0,0.0
train_1887.png,0.5412954443764382,cutout_bg_missing,0.0,0.0
train_1888.png,0.5282877174926832,cutout_bg_missing,0.0,0.0
train_1889.png,0.5162458408343673,cutout_bg_missing,0.0,0.0
train_1890.png,0.5402548815436644,cutout_bg_missing,0.0,0.0
train_1891.png,0.516534126188088,cutout_bg_missing,0.0,0.0
train_1892.png,0.5271898521259071,cutout_bg_missing,0.0,0.0
train_1893.png,0.5482144068425631,cutout_bg_missing,0.0,0.0
train_1894.png,0.6111434664151569,cutout_bg_missing,0.0,0.0
train_1895.png,0.5164397042232796,cutout_bg_missing,0.0,0.0
